3094, 577345, 57.430893, 12.037459, 54.20, 0.0000, -5.9375, 27.9375, 0.01, 0.03, -0.02, 0.00, 0.00, 0.00, 27.56, 51.69, -38.25
3095, 577407, 57.430893, 12.037459, 54.20, 0.0000, -5.9375, 27.9375, 0.02, 0.02, 0.04, 0.00, 0.00, -0.00, 27.19, 50.88, -37.88
3096, 577466, 57.430893, 12.037459, 54.20, 0.0000, -5.9375, 27.9375, 0.03, 0.03, 0.05, 0.00, 0.00, 0.00, 27.56, 50.88, -39.88
3097, 577525, 57.430893, 12.037459, 54.20, 0.0000, -5.9375, 27.9375, 0.02, 0.04, 0.05, 0.00, 0.01, -0.00, 26.38, 51.25, -37.50
3098, 577585, 57.430893, 12.037459, 54.20, 0.0000, -5.9375, 27.9375, 0.02, 0.03, 0.02, 0.00, -0.00, 0.00, 27.56, 50.56, -38.69
3099, 577647, 57.430893, 12.037459, 54.20, 0.0000, -5.9375, 27.9375, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 27.56, 51.69, -38.25
3100, 577706, 57.430893, 12.037459, 54.20, 0.0000, -5.9375, 27.9375, 0.03, 0.02, 0.02, 0.00, -0.01, -0.00, 24.25, 51.25, -38.69
3101, 577766, 57.430893, 12.037459, 54.20, 0.0000, -5.9375, 27.9375, 0.04, 0.03, 0.04, 0.01, 0.00, 0.00, 27.19, 50.88, -38.69
3102, 577825, 57.430893, 12.037459, 54.20, 0.0000, -5.9375, 27.9375, 0.03, 0.04, 0.06, 0.01, 0.00, -0.00, 25.25, 52.06, -38.69
3103, 577887, 57.430893, 12.037459, 54.20, 0.0000, -5.9375, 27.9375, 0.01, 0.01, -0.06, 0.00, -0.00, 0.00, 23.88, 50.88, -37.88
3104, 577946, 57.430893, 12.037459, 54.20, 0.0000, -5.9375, 27.9375, 0.01, 0.03, 0.02, 0.00, 0.00, 0.00, 27.19, 51.25, -38.25
3105, 578005, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.00, 0.02, -0.02, -0.00, 0.00, 0.00, 27.19, 51.69, -39.06
3106, 578065, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.00, 0.01, 0.03, 0.01, 0.00, -0.00, 26.38, 50.88, -38.69
3107, 578127, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.01, 0.04, 0.01, -0.00, 0.00, 0.00, 30.06, 51.25, -37.06
3108, 578186, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.02, -0.05, -0.01, 0.00, -0.00, 24.25, 52.06, -38.69
3109, 578245, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.02, -0.05, 0.00, -0.00, 0.00, 26.06, 51.69, -38.69
3110, 578305, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.04, 0.00, -0.00, -0.00, 0.00, 28.56, 51.25, -38.25
3111, 578367, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.04, 0.04, 0.06, 0.00, 0.00, -0.00, 26.06, 50.88, -37.88
3112, 578426, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.03, 0.03, 0.03, 0.00, -0.01, 0.00, 29.00, 51.25, -38.69
3113, 578485, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.04, 0.07, -0.01, -0.00, -0.00, 26.06, 50.88, -39.06
3114, 578545, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.02, -0.07, -0.00, -0.01, -0.00, 26.06, 50.88, -38.25
3115, 578607, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.02, 0.03, 0.00, -0.00, 0.00, 25.25, 50.88, -38.69
3116, 578666, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.03, 0.05, 0.00, 0.00, 0.00, 27.19, 50.88, -38.69
3117, 578725, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.03, 0.00, 0.03, 0.00, 0.00, -0.00, 25.69, 51.69, -38.25
3118, 578785, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.04, 0.00, -0.00, -0.00, -0.00, 23.06, 51.25, -39.06
3119, 578847, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.03, 0.03, 0.00, 0.00, -0.00, 0.00, 28.56, 50.88, -39.06
3120, 578906, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.03, 0.04, 0.00, 0.00, 0.00, 25.25, 50.19, -38.69
3121, 578965, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.03, 0.04, 0.00, 0.00, 0.00, 25.69, 51.25, -39.50
3122, 579025, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.04, 0.06, -0.00, -0.00, -0.00, 29.75, 51.69, -36.25
3123, 579087, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.05, -0.04, 0.00, -0.00, 0.00, 26.38, 50.56, -38.25
3124, 579146, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.03, 0.04, 0.00, -0.00, 0.00, -0.00, 27.88, 50.56, -38.25
3125, 579205, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.01, 0.01, -0.02, 0.00, 0.00, -0.00, 25.00, 51.25, -39.50
3126, 579265, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.04, 0.03, 0.04, 0.00, -0.00, -0.00, 28.25, 51.69, -39.50
3127, 579327, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.03, 0.00, 0.00, -0.00, 0.00, 26.06, 51.25, -37.06
3128, 579386, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.02, -0.05, -0.00, -0.00, -0.00, 27.19, 51.25, -39.50
3129, 579445, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.03, 0.02, -0.03, 0.00, -0.01, -0.00, 29.38, 50.88, -38.69
3130, 579505, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.01, -0.01, -0.00, 0.00, -0.00, 26.06, 51.25, -38.69
3131, 579577, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.02, 0.00, -0.00, -0.00, 0.00, 24.56, 51.69, -38.25
3132, 579646, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.01, 0.02, -0.05, 0.00, 0.00, 0.00, 24.25, 52.06, -38.25
3133, 579706, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.04, 0.01, -0.01, -0.00, -0.00, 27.56, 51.25, -38.25
3134, 579765, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.01, 0.02, 0.02, -0.00, 0.00, 0.00, 28.25, 51.25, -39.06
3135, 579829, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.03, 0.02, 0.05, -0.00, 0.00, 0.00, 27.56, 51.69, -38.25
3136, 579887, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.01, -0.06, 0.00, 0.00, 0.00, 27.19, 50.88, -39.50
3137, 579945, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.04, 0.04, -0.02, 0.00, -0.01, -0.00, 26.75, 50.56, -38.25
3138, 580005, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.04, -0.01, -0.00, -0.00, 0.00, 28.56, 51.25, -39.88
3139, 580067, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.03, 0.07, -0.00, -0.00, 0.00, 25.25, 52.06, -39.06
3140, 580125, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.04, 0.01, 0.00, -0.00, 0.00, 26.06, 50.88, -38.25
3141, 580185, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.01, 0.03, 0.05, 0.00, -0.00, -0.00, 24.25, 51.25, -38.25
3142, 580244, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.03, -0.05, -0.00, -0.00, 0.00, 26.06, 50.88, -38.25
3143, 580307, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.04, 0.02, 0.04, 0.00, 0.00, -0.00, 24.25, 50.88, -39.50
3144, 580365, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.03, 0.04, 0.02, 0.00, -0.00, -0.00, 25.00, 50.88, -38.69
3145, 580425, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.03, 0.05, -0.00, 0.00, 0.00, 25.00, 50.88, -39.06
3146, 580484, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.03, 0.03, 0.00, -0.00, 0.00, 28.56, 51.25, -37.88
3147, 580547, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.03, -0.01, 0.00, -0.00, 0.00, 23.06, 51.25, -37.38
3148, 580606, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.03, 0.03, 0.00, -0.00, -0.00, 27.88, 50.56, -38.69
3149, 580665, 57.430893, 12.037459, 54.20, 0.0000, -6.0000, 27.9375, 0.02, 0.05, 0.03, 0.00, 0.00, 0.00, 29.00, 50.56, -39.88
3150, 580725, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.04, 0.06, -0.00, -0.00, -0.00, 28.56, 50.88, -37.88
3151, 580789, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.01, 0.03, -0.03, 0.00, 0.00, -0.00, 24.25, 51.69, -39.50
3152, 580847, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.04, -0.01, 0.00, -0.00, 0.00, 26.75, 50.88, -39.50
3153, 580906, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.02, 0.04, -0.00, -0.01, 0.00, 26.75, 50.88, -38.56
3154, 580965, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.01, 0.02, 0.04, -0.00, 0.00, -0.00, 22.06, 50.88, -38.69
3155, 581027, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.01, 0.01, 0.05, -0.00, -0.00, -0.00, 26.38, 51.25, -37.88
3156, 581085, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.01, 0.04, -0.04, -0.00, 0.00, -0.00, 27.56, 50.88, -39.88
3157, 581145, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.01, 0.04, -0.03, -0.00, -0.00, -0.00, 27.56, 51.69, -38.69
3158, 581205, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.01, 0.02, 0.01, -0.00, -0.00, 0.00, 27.56, 50.19, -38.69
3159, 581267, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.00, 0.04, 0.05, -0.00, 0.00, 0.00, 25.69, 51.69, -39.50
3160, 581325, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.03, 0.05, 0.00, 0.00, 0.00, 23.50, 52.06, -39.50
3161, 581385, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.01, 0.00, -0.00, 0.00, 0.00, 27.88, 51.25, -39.50
3162, 581444, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.04, -0.02, -0.00, -0.00, 0.00, 27.19, 51.25, -38.25
3163, 581507, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.01, 0.02, 0.01, 0.00, -0.00, 0.00, 27.88, 50.88, -39.50
3164, 581565, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.03, 0.05, -0.00, -0.01, -0.00, 27.19, 51.25, -38.69
3165, 581625, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.01, 0.03, 0.05, -0.00, -0.01, -0.00, 29.38, 50.56, -37.88
3166, 581687, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.03, -0.04, -0.00, -0.00, 0.00, 28.56, 51.25, -38.69
3167, 581746, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.01, 0.01, 0.00, 0.00, -0.00, 0.00, 26.38, 50.88, -37.88
3168, 581806, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.05, 0.03, 0.05, 0.00, -0.00, -0.00, 25.25, 51.69, -38.69
3169, 581865, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.04, 0.02, 0.00, -0.00, 0.00, 27.19, 51.25, -38.25
3170, 581927, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.01, 0.03, 0.00, 0.00, 0.00, 27.19, 51.69, -37.38
3171, 581985, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.03, -0.04, -0.00, -0.00, -0.00, 25.25, 50.88, -38.69
3172, 582045, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.03, -0.06, 0.00, -0.01, 0.00, 24.25, 50.56, -38.25
3173, 582105, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.02, 0.02, 0.00, 0.00, -0.00, 27.88, 50.56, -38.69
3174, 582167, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.04, 0.05, 0.00, 0.00, 0.00, 23.06, 51.25, -37.88
3175, 582225, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.02, 0.05, -0.00, 0.00, -0.00, 25.00, 51.69, -38.25
3176, 582285, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.03, -0.02, 0.00, 0.00, -0.00, 27.56, 51.25, -39.88
3177, 582344, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.04, -0.04, 0.00, -0.00, -0.00, 24.25, 51.69, -39.06
3178, 582406, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.04, 0.04, 0.04, 0.01, -0.00, 0.00, 26.38, 52.06, -39.88
3179, 582465, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.02, 0.05, 0.00, 0.01, 0.00, 27.88, 50.88, -38.25
3180, 582525, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.00, 0.06, 0.00, -0.01, 0.00, 26.75, 51.69, -37.88
3181, 582584, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.04, 0.02, 0.00, 0.00, 0.00, 26.06, 51.25, -38.25
3182, 582654, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.04, 0.01, 0.00, -0.00, -0.00, 0.00, 26.75, 51.25, -38.69
3183, 582713, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.03, 0.02, 0.00, 0.00, 0.00, 27.88, 50.88, -39.50
3184, 582774, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.01, 0.02, 0.05, 0.00, -0.00, 0.00, 25.25, 50.19, -37.38
3185, 582834, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.04, 0.03, 0.00, 0.00, 0.00, 0.00, 28.25, 51.25, -38.25
3186, 582896, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.02, -0.03, 0.00, 0.00, 0.00, 27.88, 50.19, -36.69
3187, 582956, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.04, 0.02, -0.00, 0.00, -0.00, 28.56, 51.25, -38.69
3188, 583015, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.04, 0.03, 0.07, 0.00, 0.00, 0.00, 25.25, 51.69, -38.69
3189, 583074, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.01, 0.02, 0.04, -0.00, -0.00, 0.00, 24.56, 50.88, -38.69
3190, 583137, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.02, -0.05, -0.00, 0.00, -0.00, 26.06, 51.25, -39.06
3191, 583195, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.04, 0.02, 0.00, -0.00, 0.00, 27.19, 50.56, -39.50
3192, 583255, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.02, 0.03, -0.00, -0.00, 0.00, 26.06, 50.88, -38.69
3193, 583315, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.04, 0.05, 0.00, -0.00, 0.00, 27.19, 51.25, -37.88
3194, 583377, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.02, -0.02, 0.00, -0.00, 0.00, 22.75, 50.88, -39.06
3195, 583435, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.04, -0.03, -0.00, -0.00, -0.00, 24.25, 50.88, -38.25
3196, 583495, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.03, -0.01, -0.00, 0.00, -0.00, 26.38, 50.88, -39.50
3197, 583554, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.03, -0.01, 0.00, 0.00, 0.00, 28.25, 50.88, -38.69
3198, 583616, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.02, 0.04, 0.00, 0.01, 0.00, 22.38, 51.25, -37.06
3199, 583675, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.01, 0.02, 0.04, 0.00, 0.00, 0.00, 28.56, 51.25, -39.50
3200, 583735, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.04, 0.04, 0.05, -0.00, -0.00, -0.00, 27.88, 51.69, -38.69
3201, 583795, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.03, -0.01, 0.00, -0.00, 0.00, 26.06, 50.56, -39.06
3202, 583857, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.01, 0.03, 0.04, 0.00, 0.00, 0.00, 26.38, 51.25, -38.69
3203, 583915, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.01, 0.07, 0.00, 0.00, -0.00, 29.00, 50.88, -38.25
3204, 583975, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.04, 0.04, 0.00, 0.00, -0.00, 23.88, 51.25, -39.06
3205, 584034, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.02, 0.07, 0.00, 0.00, -0.00, 24.56, 50.88, -39.50
3206, 584097, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.01, 0.01, -0.03, 0.00, 0.00, 0.00, 25.00, 50.88, -37.88
3207, 584156, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.04, 0.02, -0.00, -0.00, 0.00, 27.19, 51.25, -36.56
3208, 584215, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.03, 0.07, -0.00, -0.01, -0.00, 29.38, 50.88, -37.88
3209, 584275, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.02, 0.07, 0.00, 0.01, -0.00, 25.25, 50.88, -37.06
3210, 584337, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.04, 0.02, -0.07, 0.00, 0.00, 0.00, 28.25, 50.88, -37.88
3211, 584396, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.02, 0.01, -0.00, -0.00, -0.00, 26.75, 50.88, -38.25
3212, 584455, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.01, 0.03, 0.01, -0.00, 0.00, 0.00, 22.38, 51.25, -37.88
3213, 584514, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.03, 0.03, 0.00, 0.00, 0.00, 26.38, 50.56, -38.69
3214, 584576, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.04, 0.05, 0.00, -0.00, 0.00, 26.06, 50.88, -38.25
3215, 584635, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.00, 0.03, -0.05, 0.00, 0.00, 0.00, 25.69, 51.25, -37.38
3216, 584695, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.01, 0.00, 0.00, 0.00, 0.00, 24.25, 51.25, -37.88
3217, 584755, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.02, -0.03, 0.00, 0.00, 0.00, 24.25, 50.88, -38.69
3218, 584817, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.02, 0.04, -0.00, -0.00, 0.00, 25.25, 51.25, -38.25
3219, 584876, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.04, 0.04, 0.01, -0.00, -0.00, -0.00, 23.88, 50.88, -37.88
3220, 584935, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.00, -0.05, 0.00, 0.00, 0.00, 27.56, 50.19, -38.25
3221, 584995, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.02, 0.01, 0.00, 0.00, 0.00, 27.56, 51.25, -38.69
3222, 585057, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.03, 0.05, -0.00, -0.00, -0.00, 26.06, 50.56, -38.69
3223, 585115, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.03, 0.05, 0.01, 0.01, -0.00, 27.19, 50.88, -37.50
3224, 585175, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.04, 0.03, 0.00, 0.00, 0.00, 21.69, 51.25, -39.06
3225, 585234, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.03, 0.07, 0.00, 0.00, -0.00, 26.75, 50.88, -38.25
3226, 585296, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.00, 0.00, 0.00, 0.01, 0.00, 26.75, 50.88, -38.69
3227, 585355, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.03, 0.04, -0.00, 0.00, 0.00, 24.56, 50.56, -39.06
3228, 585414, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.04, 0.01, 0.01, 0.00, 0.00, 25.69, 50.19, -38.25
3229, 585474, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.02, 0.05, -0.00, -0.00, 0.00, 25.25, 50.56, -37.06
3230, 585536, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.02, -0.06, -0.00, 0.00, 0.00, 26.38, 50.88, -38.69
3231, 585595, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.02, 0.00, 0.00, 0.00, -0.00, 25.69, 51.25, -38.69
3232, 585664, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.04, 0.03, -0.00, 0.00, 0.00, 23.50, 51.25, -39.50
3233, 585735, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.04, -0.05, -0.00, 0.00, -0.00, 25.69, 51.25, -39.88
3234, 585797, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.01, -0.01, 0.00, -0.00, 0.00, 25.00, 50.56, -39.06
3235, 585856, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.02, 0.03, 0.00, -0.00, 0.00, 26.75, 50.88, -39.06
3236, 585915, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.05, 0.05, -0.00, 0.00, -0.00, 25.25, 51.25, -39.06
3237, 585974, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.00, 0.05, 0.00, 0.00, -0.00, 28.56, 51.69, -37.88
3238, 586036, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.04, -0.03, -0.00, -0.00, 0.00, 25.25, 50.19, -38.25
3239, 586095, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.04, -0.01, -0.00, -0.00, 0.00, 23.06, 50.19, -37.88
3240, 586154, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.00, 0.01, -0.03, -0.00, 0.00, -0.00, 26.75, 50.88, -39.50
3241, 586214, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.04, 0.03, 0.00, 0.01, -0.00, 27.56, 51.25, -39.06
3242, 586276, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.01, 0.02, 0.04, -0.00, 0.00, 0.00, 27.19, 51.25, -37.38
3243, 586335, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.03, -0.04, 0.00, 0.00, -0.00, 24.56, 51.25, -37.50
3244, 586394, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.01, 0.02, -0.04, -0.00, 0.01, -0.00, 26.38, 51.25, -39.06
3245, 586454, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.04, 0.00, -0.00, 0.00, -0.00, 25.69, 51.69, -37.38
3246, 586516, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.02, 0.05, -0.00, -0.01, 0.00, 27.56, 51.25, -38.25
3247, 586575, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.01, 0.02, 0.07, -0.00, 0.00, -0.00, 24.56, 51.69, -38.69
3248, 586634, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.01, 0.00, -0.00, -0.00, 0.00, 24.25, 51.25, -39.88
3249, 586694, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.00, 0.02, -0.04, -0.00, -0.00, 0.00, 23.88, 52.06, -39.50
3250, 586756, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.02, 0.03, 0.02, 0.00, 0.00, -0.00, 27.19, 50.88, -37.88
3251, 586815, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.01, 0.03, 0.02, -0.00, 0.00, 0.00, 26.38, 50.56, -38.69
3252, 586875, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.01, 0.03, 0.05, 0.00, -0.00, -0.00, 27.56, 50.56, -39.50
3253, 586934, 57.430893, 12.037459, 54.10, 0.0000, -6.0000, 27.9375, 0.03, 0.02, 0.01, 0.00, 0.00, -0.00, 26.06, 51.25, -37.06
