4860.0, 1026336.0, 356.5625, 1.3125, 1.9375, 0.01, 0.03, 0.04, 0.0, 0.0, -0.0, -16.38, -2.06, -22.5, 
4861.0, 1026545.0, 356.5625, 1.3125, 1.9375, 0.0, 0.02, 0.1, -0.0, -0.0, 0.0, -17.88, -1.06, -22.5, 
4862.0, 1026755.0, 356.5625, 1.3125, 1.9375, 0.0, 0.02, 0.11, 0.0, -0.0, -0.0, -15.25, -1.75, -23.75, 
4863.0, 1026965.0, 356.5625, 1.3125, 1.9375, 0.0, 0.0, 0.12, -0.0, -0.0, -0.0, -17.5, -1.75, -22.5, 
4864.0, 1027175.0, 356.5625, 1.3125, 1.9375, 0.0, 0.01, 0.0, -0.0, -0.0, -0.0, -17.06, -2.88, -23.38, 
4865.0, 1027387.0, 356.5625, 1.3125, 1.9375, 0.02, 0.02, 0.08, -0.0, 0.0, 0.0, -18.19, -1.75, -22.5, 
4866.0, 1027595.0, 356.5625, 1.3125, 1.9375, 0.0, 0.04, 0.09, 0.0, 0.0, 0.0, -15.69, -2.5, -25.0, 
4867.0, 1027805.0, 356.5625, 1.3125, 1.9375, 0.01, 0.02, 0.08, 0.0, -0.0, -0.0, -18.19, -1.75, -23.38, 
4868.0, 1028015.0, 356.5625, 1.3125, 1.9375, 0.01, 0.01, 0.1, -0.0, 0.0, -0.0, -16.38, -1.75, -24.19, 
4869.0, 1028225.0, 356.5625, 1.3125, 1.9375, 0.01, 0.01, 0.01, 0.0, 0.0, 0.0, -18.19, -1.75, -23.75, 
4870.0, 1028437.0, 356.5625, 1.3125, 1.9375, 0.01, 0.02, 0.1, 0.0, -0.01, 0.0, -17.5, -2.5, -23.75, 
4871.0, 1028645.0, 356.5625, 1.3125, 1.9375, 0.01, 0.01, 0.08, 0.0, -0.0, 0.0, -13.75, -2.88, -24.19, 
4872.0, 1028855.0, 356.5625, 1.3125, 1.9375, 0.02, 0.02, 0.12, 0.0, 0.0, 0.0, -27.56, -3.25, -37.88, 
4873.0, 1029065.0, 356.5625, 1.3125, 1.9375, 0.01, 0.02, 0.07, -0.0, -0.01, 0.0, -26.75, -3.69, -38.25, 
4874.0, 1029274.0, 356.5625, 1.3125, 1.9375, 0.05, 0.0, 0.0, -0.0, -0.01, 0.0, -26.75, -2.25, -38.25, 
4875.0, 1029486.0, 356.5625, 1.3125, 1.9375, 0.0, 0.02, 0.08, -0.0, -0.0, 0.0, -28.25, -3.69, -38.25, 
4876.0, 1029695.0, 356.5625, 1.3125, 1.9375, 0.03, 0.02, 0.06, -0.0, -0.0, 0.0, -25.75, -2.56, -38.25, 
4877.0, 1029905.0, 356.5625, 1.3125, 1.9375, 0.0, 0.02, 0.11, -0.0, -0.01, 0.0, -25.75, -3.25, -37.88, 
4878.0, 1030114.0, 356.5625, 1.3125, 1.9375, 0.02, 0.02, 0.1, 0.0, 0.0, 0.0, -25.0, -2.56, -38.69, 
4879.0, 1030324.0, 356.5625, 1.3125, 1.9375, 0.1, 0.02, -0.03, -0.01, -0.02, -0.0, -25.0, -3.25, -38.25, 
4880.0, 1030536.0, 356.5625, 1.3125, 1.9375, 0.0, -0.01, 0.16, -0.0, 0.0, 0.0, -26.75, -3.69, -38.25, 
4881.0, 1030745.0, 356.5625, 1.3125, 1.9375, 0.0, 0.07, -0.02, -0.01, -0.0, 0.0, -31.25, -3.25, -39.06, 
4882.0, 1030955.0, 356.5625, 1.3125, 2.0, 0.05, -0.02, 0.07, -0.01, -0.0, -0.0, -13.0, -1.69, -23.75, 
4883.0, 1031164.0, 356.5625, 1.3125, 2.0, 0.03, 0.03, 0.1, 0.01, 0.01, 0.0, -19.19, -1.69, -24.19, 
4884.0, 1031374.0, 356.5625, 1.3125, 2.0, -0.02, 0.02, 0.0, 0.01, 0.0, -0.0, -13.69, -2.0, -24.19, 
4885.0, 1031586.0, 356.5625, 1.3125, 2.0, 0.04, 0.03, 0.1, -0.0, 0.01, 0.0, -14.5, -2.38, -23.75, 
4886.0, 1031794.0, 356.5625, 1.3125, 2.0, 0.04, 0.0, 0.1, 0.01, 0.01, 0.0, -16.25, -2.0, -23.0, 
4887.0, 1032004.0, 356.5625, 1.3125, 2.0, 0.01, 0.01, 0.1, 0.0, 0.0, 0.0, -15.19, -1.25, -23.0, 
4888.0, 1032214.0, 356.5625, 1.3125, 2.0, 0.01, 0.02, 0.06, 0.0, -0.0, 0.0, -14.88, -2.0, -22.5, 
4889.0, 1032424.0, 356.5625, 1.3125, 2.0, 0.01, 0.0, 0.02, 0.0, 0.0, -0.0, -13.38, -2.0, -23.0, 
4890.0, 1032636.0, 356.5625, 1.3125, 2.0, 0.01, 0.04, 0.07, -0.0, -0.0, -0.0, -14.06, -2.38, -23.88, 
4891.0, 1032845.0, 356.5625, 1.3125, 2.0, 0.01, 0.01, 0.1, 0.01, 0.0, 0.0, -15.19, -2.0, -23.38, 
4892.0, 1033054.0, 356.5625, 1.3125, 2.0, 0.01, 0.01, 0.09, 0.0, 0.0, -0.0, -18.5, -2.0, -23.38, 
4893.0, 1033264.0, 356.5625, 1.3125, 2.0, 0.01, 0.03, 0.12, -0.0, 0.0, -0.0, -15.19, -1.69, -25.0, 
4894.0, 1033473.0, 356.5625, 1.3125, 2.0, 0.01, 0.01, 0.0, 0.0, 0.0, 0.0, -18.06, -1.25, -23.75, 
4895.0, 1033685.0, 356.5625, 1.3125, 2.0, 0.0, 0.01, 0.09, 0.0, -0.0, -0.0, -14.5, -1.69, -24.56, 
4896.0, 1033894.0, 356.5625, 1.3125, 2.0, 0.01, 0.04, 0.08, 0.0, 0.0, -0.0, -13.69, -2.0, -23.75, 
4897.0, 1034104.0, 356.5625, 1.3125, 2.0, 0.02, 0.0, 0.1, 0.0, 0.0, -0.0, -14.88, -1.69, -23.38, 
4898.0, 1034313.0, 356.5625, 1.3125, 2.0, 0.02, 0.02, 0.09, -0.0, -0.0, -0.0, -15.88, -1.69, -23.0, 
4899.0, 1034523.0, 356.5625, 1.3125, 2.0, 0.01, 0.03, 0.03, -0.0, -0.0, 0.0, -14.5, -2.38, -23.38, 
4900.0, 1034735.0, 356.5625, 1.3125, 2.0, 0.02, 0.01, 0.09, -0.0, -0.0, 0.0, -16.25, -2.38, -24.56, 
4901.0, 1034944.0, 356.5625, 1.3125, 2.0, 0.01, 0.03, 0.08, 0.0, 0.01, -0.0, -14.88, -1.69, -24.19, 
4902.0, 1035154.0, 356.5625, 1.3125, 2.0, 0.0, 0.01, 0.09, 0.0, 0.01, 0.0, -14.06, -2.0, -24.56, 
4903.0, 1035363.0, 356.5625, 1.3125, 2.0, 0.01, 0.03, 0.04, 0.0, -0.0, 0.0, -13.69, -2.75, -23.75, 
4904.0, 1035572.0, 356.5625, 1.3125, 2.0, 0.01, 0.0, 0.0, 0.0, 0.01, -0.0, -16.25, -1.69, -23.75, 
4905.0, 1035801.0, 356.5625, 1.3125, 2.0, 0.01, 0.02, 0.12, 0.0, 0.0, 0.0, -15.5, -1.69, -24.19, 
4906.0, 1036012.0, 356.5625, 1.3125, 2.0, 0.02, 0.02, 0.1, 0.0, -0.0, 0.0, -13.38, -1.69, -22.5, 
4907.0, 1036222.0, 356.5625, 1.3125, 2.0, 0.02, 0.02, 0.01, -0.0, 0.0, -0.0, -14.06, -2.0, -23.38, 
4908.0, 1036432.0, 356.5625, 1.3125, 2.0, 0.02, 0.01, 0.08, 0.0, 0.0, -0.0, -13.0, -2.0, -23.38, 
4909.0, 1036641.0, 356.5625, 1.3125, 2.0, 0.0, 0.02, 0.09, 0.0, 0.0, 0.0, -15.19, -2.0, -25.0, 
4910.0, 1036853.0, 356.5625, 1.3125, 2.0, 0.0, 0.01, 0.09, -0.01, 0.0, 0.0, -18.19, -3.06, -23.0, 
4911.0, 1037063.0, 356.5625, 1.3125, 2.0, 0.01, 0.03, 0.09, -0.01, 0.0, -0.0, -15.5, -2.0, -23.38, 
4912.0, 1037272.0, 356.5625, 1.3125, 2.0, 0.01, 0.01, 0.04, -0.0, 0.0, 0.0, -17.75, -2.0, -23.0, 
4913.0, 1037482.0, 356.5625, 1.3125, 2.0, 0.01, 0.01, 0.03, 0.0, 0.0, 0.0, -14.5, -2.0, -23.0, 
4914.0, 1037691.0, 356.5625, 1.3125, 2.0, 0.03, 0.02, 0.1, -0.0, -0.0, 0.0, -14.88, -2.0, -23.75, 
4915.0, 1037903.0, 356.5625, 1.3125, 2.0, 0.0, 0.03, 0.1, -0.01, 0.0, 0.0, -14.88, -2.75, -23.38, 
4916.0, 1038113.0, 356.5625, 1.3125, 2.0, 0.0, 0.0, 0.04, 0.0, -0.0, 0.0, -15.19, -1.69, -24.19, 
4917.0, 1038322.0, 356.5625, 1.3125, 2.0, 0.02, 0.02, 0.0, -0.0, 0.0, 0.0, -15.88, -1.0, -23.75, 
4918.0, 1038532.0, 356.5625, 1.3125, 2.0, 0.01, 0.01, 0.07, 0.0, 0.0, 0.0, -14.88, -1.25, -24.19, 
4919.0, 1038741.0, 356.5625, 1.3125, 2.0, 0.0, 0.0, 0.09, -0.0, 0.0, 0.0, -14.88, -1.69, -23.75, 
4920.0, 1038953.0, 356.5625, 1.3125, 2.0, 0.02, 0.01, 0.1, -0.0, 0.0, 0.0, -14.5, -1.69, -23.75, 
4921.0, 1039163.0, 356.5625, 1.3125, 2.0, 0.02, 0.01, 0.11, 0.0, 0.0, 0.0, -15.5, -2.0, -23.75, 
4922.0, 1039372.0, 356.5625, 1.3125, 2.0, 0.03, 0.0, 0.0, 0.0, 0.01, 0.0, -14.06, -1.69, -21.69, 
4923.0, 1039582.0, 356.5625, 1.3125, 2.0, 0.01, 0.02, 0.07, 0.0, 0.01, 0.0, -13.0, -2.0, -23.75, 
4924.0, 1039790.0, 356.5625, 1.3125, 2.0, 0.02, 0.02, 0.08, 0.0, 0.0, -0.0, -16.25, -1.25, -23.38, 
4925.0, 1040003.0, 356.5625, 1.3125, 2.0, 0.04, -0.01, 0.09, -0.0, -0.0, -0.0, -14.06, -2.0, -23.75, 
4926.0, 1040212.0, 356.5625, 1.3125, 2.0, 0.03, 0.01, 0.06, -0.0, -0.0, -0.0, -14.88, -1.69, -23.0, 
4927.0, 1040422.0, 356.5625, 1.3125, 2.0, 0.02, 0.01, 0.02, 0.0, -0.0, 0.0, -17.0, -2.0, -23.38, 
4928.0, 1040631.0, 356.5625, 1.3125, 2.0, 0.02, 0.01, 0.05, 0.0, 0.0, -0.0, -17.0, -1.69, -23.38, 
4929.0, 1040840.0, 356.5625, 1.3125, 2.0, 0.01, 0.03, 0.1, -0.0, 0.0, -0.0, -13.38, -2.0, -23.38, 
4930.0, 1041053.0, 356.5625, 1.3125, 2.0, 0.0, 0.03, 0.08, -0.0, -0.0, 0.0, -13.69, -2.38, -23.75, 
4931.0, 1041262.0, 356.5625, 1.3125, 2.0, 0.02, 0.03, 0.1, 0.0, 0.0, 0.0, -14.06, -1.69, -23.75, 
4932.0, 1041471.0, 356.5625, 1.3125, 2.0, 0.01, 0.02, 0.0, -0.0, 0.0, 0.0, -13.69, -1.69, -23.75, 
4933.0, 1041681.0, 356.5625, 1.3125, 2.0, 0.02, 0.03, 0.06, 0.0, -0.0, 0.0, -15.88, -2.0, -23.0, 
4934.0, 1041890.0, 356.5625, 1.3125, 2.0, 0.01, 0.01, 0.08, -0.0, -0.0, -0.0, -15.19, -2.38, -24.56, 
4935.0, 1042102.0, 356.5625, 1.3125, 2.0, 0.02, 0.02, 0.08, 0.0, 0.0, 0.0, -17.75, -2.0, -23.38, 
4936.0, 1042311.0, 356.5625, 1.3125, 2.0, 0.02, 0.01, 0.11, 0.0, -0.0, 0.0, -15.19, -1.25, -23.75, 
4937.0, 1042521.0, 356.5625, 1.3125, 2.0, 0.02, 0.02, 0.0, -0.0, -0.0, 0.0, -13.69, -2.0, -23.0, 
4938.0, 1042730.0, 356.5625, 1.3125, 2.0, 0.02, 0.0, 0.06, 0.0, 0.0, -0.0, -14.06, -1.69, -23.75, 
4939.0, 1042939.0, 356.5625, 1.3125, 2.0, 0.01, 0.01, 0.09, 0.0, -0.0, 0.0, -18.88, -2.0, -23.0, 
4940.0, 1043152.0, 356.5625, 1.3125, 2.0, 0.0, 0.01, 0.1, 0.0, -0.0, 0.0, -13.69, -2.0, -22.5, 
4941.0, 1043361.0, 356.5625, 1.3125, 2.0, 0.0, 0.01, 0.07, -0.0, 0.0, -0.0, -14.5, -2.38, -23.75, 
4942.0, 1043570.0, 356.5625, 1.3125, 2.0, 0.0, 0.02, 0.04, 0.0, -0.0, 0.0, -18.88, -1.69, -22.56, 
4943.0, 1043780.0, 356.5625, 1.3125, 2.0, 0.01, 0.0, 0.07, -0.0, -0.01, 0.0, -16.25, -2.38, -23.38, 
4944.0, 1043989.0, 356.5625, 1.3125, 2.0, 0.02, 0.01, 0.09, -0.0, 0.0, 0.0, -16.25, -1.69, -23.75, 
4945.0, 1044201.0, 356.5625, 1.3125, 2.0, 0.01, 0.03, 0.11, -0.0, -0.0, -0.0, -15.5, -1.69, -23.0, 
4946.0, 1044411.0, 356.5625, 1.3125, 2.0, 0.02, 0.02, 0.11, -0.0, -0.0, 0.0, -14.5, -2.75, -22.19, 
4947.0, 1044620.0, 356.5625, 1.3125, 2.0, 0.02, 0.01, 0.02, 0.0, -0.0, 0.0, -14.5, -2.0, -23.38, 
4948.0, 1044830.0, 356.5625, 1.3125, 2.0, 0.01, 0.01, 0.07, 0.0, 0.0, -0.0, -20.69, -1.69, -23.38, 
4949.0, 1045050.0, 356.5625, 1.3125, 2.0, 0.01, 0.02, 0.11, -0.0, -0.0, -0.0, -15.88, -1.25, -23.0, 
4950.0, 1045280.0, 356.5625, 1.3125, 2.0, 0.0, 0.01, 0.06, 0.0, -0.0, -0.0, -14.88, -2.0, -24.19, 
4951.0, 1045489.0, 356.5625, 1.3125, 2.0, 0.01, 0.02, 0.1, 0.0, -0.0, 0.0, -15.88, -2.0, -23.0, 
4952.0, 1045699.0, 356.5625, 1.3125, 2.0, 0.02, 0.02, 0.12, 0.0, -0.01, 0.0, -16.69, -2.38, -24.69, 
4953.0, 1045909.0, 356.5625, 1.3125, 2.0, 0.02, 0.01, 0.13, 0.0, -0.0, -0.0, -13.38, -1.69, -23.0, 
4954.0, 1046119.0, 356.5625, 1.3125, 2.0, 0.02, 0.02, 0.02, -0.0, -0.0, 0.0, -14.5, -1.69, -23.0, 
4955.0, 1046332.0, 356.5625, 1.3125, 2.0, 0.01, 0.01, 0.09, -0.0, -0.01, -0.0, -19.19, -2.38, -24.19, 
4956.0, 1046541.0, 356.5625, 1.3125, 2.0, 0.01, 0.0, 0.12, -0.0, -0.0, 0.0, -18.06, -2.0, -23.38, 
4957.0, 1046750.0, 356.5625, 1.3125, 2.0, 0.03, 0.02, 0.11, 0.0, 0.0, 0.0, -16.69, -2.0, -23.38, 
4958.0, 1046960.0, 356.5625, 1.3125, 2.0, 0.01, 0.03, 0.06, 0.0, 0.0, -0.0, -14.5, -1.69, -24.56, 
4959.0, 1047169.0, 356.5625, 1.3125, 2.0, 0.01, 0.02, 0.01, -0.01, -0.0, -0.0, -15.19, -2.0, -23.38, 
4960.0, 1047382.0, 356.5625, 1.3125, 2.0, 0.03, 0.01, 0.09, 0.0, 0.0, 0.0, -14.5, -2.38, -23.38, 
4961.0, 1047590.0, 356.5625, 1.3125, 2.0, 0.03, 0.02, 0.07, 0.0, 0.0, 0.0, -14.88, -1.0, -23.38, 
4962.0, 1047800.0, 356.5625, 1.3125, 2.0, 0.01, 0.02, 0.1, -0.0, -0.01, -0.0, -14.5, -1.25, -23.88, 
4963.0, 1048010.0, 356.5625, 1.3125, 2.0, 0.01, 0.0, 0.07, -0.0, -0.01, 0.0, -15.88, -1.69, -22.5, 
4964.0, 1048219.0, 356.5625, 1.3125, 2.0, 0.02, 0.01, 0.03, 0.0, -0.0, 0.0, -13.38, -2.0, -23.0, 
4965.0, 1048429.0, 356.5625, 1.3125, 2.0, 0.03, 0.05, 0.01, 0.0, 0.0, -0.0, -13.0, -2.38, -23.75, 
4966.0, 1048641.0, 356.5625, 1.3125, 2.0, 0.0, 0.03, 0.11, 0.0, 0.0, -0.0, -15.88, -2.0, -23.88, 
4967.0, 1048850.0, 356.5625, 1.3125, 2.0, 0.01, 0.04, 0.09, -0.0, -0.0, -0.0, -13.38, -2.75, -24.69, 
4968.0, 1049060.0, 356.5625, 1.3125, 2.0, 0.04, 0.03, 0.09, -0.0, -0.01, 0.0, -13.38, -2.38, -23.0, 
4969.0, 1049270.0, 356.5625, 1.3125, 2.0, 0.02, 0.01, 0.03, 0.0, -0.0, 0.0, -16.69, -1.69, -22.5, 
4970.0, 1049479.0, 356.5625, 1.3125, 2.0, 0.0, 0.02, 0.0, 0.01, 0.0, -0.0, -14.88, -1.69, -23.75, 
4971.0, 1049691.0, 356.5625, 1.3125, 2.0, 0.01, 0.01, 0.08, -0.01, -0.0, -0.0, -13.69, -2.0, -23.75, 
4972.0, 1049900.0, 356.5625, 1.3125, 2.0, 0.04, 0.03, 0.15, 0.0, 0.0, -0.0, -13.69, -2.0, -23.38, 
4973.0, 1050109.0, 356.5625, 1.3125, 2.0, 0.02, -0.01, 0.09, -0.0, -0.0, 0.0, -13.69, -2.0, -23.88, 
4974.0, 1050319.0, 356.5625, 1.3125, 2.0, 0.01, 0.02, 0.03, -0.0, 0.0, 0.0, -17.75, -1.25, -23.75, 
4975.0, 1050529.0, 356.5625, 1.3125, 2.0, 0.04, 0.0, 0.03, 0.0, 0.0, 0.0, -13.38, -2.38, -24.56, 
4976.0, 1050740.0, 356.5625, 1.3125, 2.0, 0.02, 0.01, 0.07, -0.0, -0.01, -0.0, -15.5, -2.0, -23.0, 
4977.0, 1050949.0, 356.5625, 1.3125, 2.0, 0.01, 0.03, 0.11, -0.0, -0.0, -0.0, -19.19, -2.0, -23.75, 
4978.0, 1051159.0, 356.5625, 1.3125, 2.0, 0.01, 0.01, 0.04, 0.0, 0.0, 0.0, -15.5, -2.0, -22.5, 
4979.0, 1051369.0, 356.5625, 1.3125, 2.0, 0.0, 0.02, 0.01, -0.0, 0.0, 0.0, -14.88, -1.0, -23.38, 
4980.0, 1051578.0, 356.5625, 1.3125, 2.0, 0.04, 0.02, 0.06, -0.0, 0.0, 0.0, -13.0, -2.75, -23.38, 
4981.0, 1051790.0, 356.5625, 1.3125, 2.0, 0.03, 0.02, 0.11, -0.0, 0.0, 0.0, -15.19, -2.0, -23.0, 
4982.0, 1051999.0, 356.5625, 1.3125, 2.0, 0.01, 0.05, 0.03, 0.01, 0.0, -0.0, -16.69, -1.69, -23.75, 
4983.0, 1052209.0, 356.5625, 1.3125, 2.0, 0.03, 0.01, 0.1, -0.0, -0.01, 0.0, -14.06, -2.38, -24.19, 
4984.0, 1052418.0, 356.5625, 1.3125, 2.0, 0.04, 0.02, 0.03, -0.0, 0.01, -0.0, -15.88, -2.0, -23.38, 
4985.0, 1052628.0, 356.5625, 1.3125, 2.0, 0.0, 0.03, 0.06, 0.0, 0.0, 0.0, -17.75, -1.69, -23.0, 
4986.0, 1052840.0, 356.5625, 1.3125, 2.0, 0.02, 0.02, 0.11, -0.0, 0.01, -0.0, -17.0, -2.38, -23.38, 
4987.0, 1053049.0, 356.5625, 1.3125, 2.0, 0.0, 0.05, 0.08, 0.0, -0.0, 0.0, -14.5, -2.75, -23.38, 
4988.0, 1053259.0, 356.5625, 1.3125, 2.0, 0.0, 0.01, 0.09, 0.0, 0.0, -0.0, -14.06, -2.0, -23.0, 
4989.0, 1053468.0, 356.5625, 1.3125, 2.0, 0.01, 0.03, 0.0, -0.01, -0.0, 0.0, -15.5, -2.0, -23.75, 
4990.0, 1053678.0, 356.5625, 1.3125, 2.0, 0.02, 0.03, 0.04, 0.0, 0.0, 0.0, -14.88, -1.69, -24.19, 
4991.0, 1053889.0, 356.5625, 1.3125, 2.0, 0.02, 0.02, 0.09, 0.0, 0.0, -0.0, -14.88, -1.25, -23.38, 
4992.0, 1054098.0, 356.5625, 1.3125, 2.0, 0.01, 0.02, 0.11, -0.0, 0.0, -0.0, -13.38, -1.69, -23.38, 
4993.0, 1054308.0, 356.5625, 1.3125, 2.0, 0.02, 0.03, 0.05, 0.0, 0.0, -0.0, -14.88, -2.0, -24.19, 
4994.0, 1054518.0, 356.5625, 1.3125, 2.0, -0.01, 0.01, 0.0, 0.0, -0.0, -0.0, -20.0, -1.25, -23.38, 
4995.0, 1054728.0, 356.5625, 1.3125, 2.0, 0.02, 0.03, 0.07, 0.0, 0.0, -0.0, -16.25, -2.0, -23.75, 
4996.0, 1054939.0, 356.5625, 1.3125, 2.0, 0.02, 0.03, 0.09, 0.0, -0.0, 0.0, -15.5, -2.0, -24.56, 
4997.0, 1055148.0, 356.5625, 1.3125, 2.0, 0.02, 0.0, 0.12, 0.0, 0.0, 0.0, -17.75, -1.0, -24.56, 
4998.0, 1055358.0, 356.5625, 1.3125, 2.0, 0.02, 0.03, 0.11, -0.0, 0.0, -0.0, -17.38, -1.69, -22.5, 
4999.0, 1055568.0, 356.5625, 1.3125, 2.0, 0.02, 0.03, 0.01, 0.0, 0.0, -0.0, -13.69, -2.0, -22.5, 
5000.0, 1055777.0, 356.5625, 1.3125, 2.0, -0.01, 0.02, 0.06, -0.0, -0.0, 0.0, -13.0, -1.25, -23.75, 
5001.0, 1055989.0, 356.5625, 1.3125, 2.0, 0.01, 0.02, 0.11, 0.0, 0.0, 0.0, -15.88, -1.69, -24.19, 
5002.0, 1056198.0, 356.5625, 1.3125, 2.0, 0.01, 0.03, 0.09, -0.0, 0.0, 0.0, -14.5, -1.25, -23.75, 
5003.0, 1056408.0, 356.5625, 1.3125, 2.0, 0.0, 0.03, 0.09, -0.01, 0.0, -0.0, -15.88, -2.0, -22.5, 
5004.0, 1056617.0, 356.5625, 1.3125, 2.0, 0.02, 0.02, 0.02, -0.0, 0.0, 0.0, -18.06, -2.0, -22.5, 
5005.0, 1056827.0, 356.5625, 1.3125, 2.0, 0.0, 0.01, 0.04, 0.0, 0.0, 0.0, -18.06, -1.69, -24.56, 
5006.0, 1057038.0, 356.5625, 1.3125, 2.0, 0.02, 0.02, 0.11, -0.0, 0.0, 0.0, -16.25, -2.75, -22.56, 
5007.0, 1057247.0, 356.5625, 1.3125, 2.0, 0.01, 0.0, 0.11, 0.0, 0.0, 0.0, -14.5, -2.38, -24.19, 
5008.0, 1057457.0, 356.5625, 1.3125, 2.0, 0.02, 0.02, 0.11, -0.0, -0.0, 0.0, -14.88, -2.0, -25.88, 
5009.0, 1057667.0, 356.5625, 1.3125, 2.0, -0.01, 0.02, 0.0, 0.0, 0.0, 0.0, -12.56, -2.0, -23.0, 
5010.0, 1057877.0, 356.5625, 1.3125, 2.0, 0.02, 0.02, 0.08, 0.0, 0.0, 0.0, -15.5, -2.38, -23.38, 
5011.0, 1058088.0, 356.5625, 1.3125, 2.0, 0.03, 0.0, 0.1, 0.0, -0.0, 0.0, -15.88, -2.0, -23.38, 
5012.0, 1058297.0, 356.5625, 1.3125, 2.0, 0.04, 0.01, 0.1, -0.0, 0.0, 0.0, -14.5, -1.69, -23.38, 
5013.0, 1058507.0, 356.5625, 1.3125, 2.0, 0.01, 0.01, 0.11, -0.0, 0.0, 0.02, -14.88, -2.0, -24.19, 
5014.0, 1058716.0, 356.375, 1.25, 2.0, 0.03, 0.05, -0.01, -0.01, 0.0, -0.0, -15.88, -1.75, -24.0, 
5015.0, 1058926.0, 356.375, 1.25, 2.0, -0.01, 0.09, 0.04, 0.0, 0.0, -0.0, -18.19, -2.06, -23.56, 
5016.0, 1059138.0, 356.375, 1.25, 2.0, 0.01, 0.03, 0.1, 0.0, -0.0, 0.0, -14.88, -1.75, -22.0, 
5017.0, 1059347.0, 356.375, 1.25, 2.0, -0.01, 0.05, 0.05, -0.0, -0.0, 0.0, -15.88, -2.06, -23.19, 
5018.0, 1059557.0, 356.375, 1.25, 2.0, 0.03, 0.01, 0.11, 0.01, 0.01, -0.0, -17.75, -2.06, -22.25, 
5019.0, 1059767.0, 356.375, 1.25, 2.0, 0.05, 0.05, -0.01, -0.0, 0.01, -0.0, -13.75, -1.75, -23.19, 
5020.0, 1059976.0, 356.375, 1.25, 2.0, 0.0, 0.04, 0.01, -0.0, 0.0, 0.0, -17.38, -1.38, -23.56, 
5021.0, 1060187.0, 356.375, 1.25, 2.0, 0.05, 0.04, 0.09, -0.0, -0.0, 0.0, -14.06, -1.75, -24.0, 
5022.0, 1060397.0, 356.375, 1.25, 2.0, 0.02, 0.01, 0.12, 0.0, 0.01, -0.0, -15.56, -1.38, -24.0, 
5023.0, 1060606.0, 356.375, 1.25, 2.0, 0.04, -0.01, 0.11, 0.01, 0.01, 0.0, -17.38, -1.38, -22.25, 
5024.0, 1060816.0, 356.375, 1.25, 2.0, 0.02, 0.0, 0.03, 0.0, 0.0, 0.0, -15.88, -2.5, -22.75, 
5025.0, 1061026.0, 356.375, 1.25, 2.0, 0.0, 0.04, 0.05, 0.0, 0.0, 0.0, -14.88, -1.75, -23.69, 
5026.0, 1061237.0, 356.375, 1.25, 2.0, 0.02, 0.05, 0.3, 0.0, 0.0, 0.0, -15.25, -2.06, -24.0, 
5027.0, 1061446.0, 356.375, 1.25, 2.0, 0.01, 0.02, 0.08, -0.0, 0.0, -0.0, -14.5, -2.5, -24.5, 
5028.0, 1061656.0, 356.375, 1.25, 2.0, 0.03, 0.01, 0.16, 0.0, 0.0, 0.0, -16.25, -2.06, -22.75, 
5029.0, 1061866.0, 356.375, 1.25, 2.0, 0.05, 0.02, 0.01, 0.0, 0.0, -0.0, -14.06, -1.38, -23.19, 
5030.0, 1062076.0, 356.375, 1.25, 2.0, 0.03, 0.0, 0.08, 0.0, 0.01, -0.0, -13.75, -2.06, -23.19, 
5031.0, 1062287.0, 356.375, 1.25, 2.0, 0.04, 0.03, 0.1, 0.0, 0.0, -0.0, -14.06, -2.06, -23.19, 
5032.0, 1062496.0, 356.375, 1.25, 2.0, 0.03, 0.03, 0.08, 0.0, 0.0, 0.0, -17.75, -1.75, -22.75, 
5033.0, 1062706.0, 356.375, 1.25, 2.0, 0.04, 0.02, 0.08, -0.0, 0.0, 0.0, -15.25, -1.75, -23.56, 
5034.0, 1062915.0, 356.375, 1.25, 2.0, 0.03, 0.02, -0.01, -0.0, -0.01, -0.0, -17.06, -1.75, -21.5, 
5035.0, 1063125.0, 356.375, 1.25, 2.0, 0.04, 0.0, 0.04, 0.0, 0.0, 0.0, -17.06, -2.88, -22.25, 
5036.0, 1063336.0, 356.375, 1.25, 2.0, 0.07, 0.0, 0.08, 0.0, 0.0, 0.0, -17.75, -1.38, -23.19, 
5037.0, 1063545.0, 356.375, 1.25, 2.0, 0.03, 0.02, 0.11, -0.0, -0.0, 0.0, -15.88, -1.75, -23.56, 
5038.0, 1063755.0, 356.375, 1.25, 2.0, 0.03, 0.05, 0.14, 0.0, 0.01, 0.0, -15.25, -2.5, -23.19, 
5039.0, 1063965.0, 356.375, 1.25, 2.0, 0.05, 0.01, 0.02, 0.0, -0.01, 0.0, -17.75, -2.5, -23.56, 
5040.0, 1064175.0, 356.375, 1.25, 2.0, 0.03, 0.01, 0.06, -0.0, 0.0, 0.0, -14.5, -1.06, -23.19, 
5041.0, 1064386.0, 356.375, 1.25, 2.0, 0.02, 0.0, 0.11, 0.0, -0.0, 0.0, -13.75, -2.5, -23.56, 
5042.0, 1064595.0, 356.375, 1.25, 2.0, 0.02, 0.0, 0.12, -0.0, 0.01, 0.0, -15.88, -2.5, -23.19, 
5043.0, 1064805.0, 356.375, 1.25, 2.0, 0.03, 0.03, 0.1, 0.0, 0.0, 0.0, -14.5, -1.75, -23.19, 
