3389, 224846, 57.430943, 12.037504, 56.10, 0.0000, -3.2500, 15.0000, 0.00, -0.09, -0.07, 0.00, -0.01, 0.00, 13.56, 3.25, -35.56
3390, 224905, 57.430943, 12.037504, 56.10, 0.0000, -3.2500, 15.0000, -0.01, -0.09, -0.04, 0.00, 0.00, 0.00, 15.75, 2.88, -37.19
3391, 224967, 57.430943, 12.037504, 56.10, 0.0000, -3.2500, 15.0000, 0.00, -0.10, -0.07, -0.01, -0.01, 0.00, 14.25, 3.25, -36.75
3392, 225026, 57.430943, 12.037504, 56.10, 0.0000, -3.2500, 15.0000, 0.00, -0.09, -0.10, -0.00, -0.00, 0.00, 17.56, 2.88, -36.38
3393, 225085, 57.430943, 12.037504, 56.10, 0.0000, -3.2500, 15.0000, -0.01, -0.10, -0.07, 0.00, -0.00, -0.00, 14.00, 3.25, -36.75
3394, 225145, 57.430943, 12.037504, 56.10, 0.0000, -3.2500, 15.0000, 0.00, -0.09, -0.04, -0.00, -0.01, 0.00, 12.88, 2.56, -35.56
3395, 225207, 57.430943, 12.037504, 56.10, 0.0000, -3.2500, 15.0000, 0.00, -0.09, -0.01, 0.00, -0.00, 0.00, 14.69, 3.56, -37.06
3396, 225266, 57.430943, 12.037504, 56.10, 0.0000, -3.2500, 15.0000, 0.00, -0.10, -0.03, 0.00, -0.00, -0.00, 15.06, 3.25, -36.75
3397, 225325, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, -0.01, -0.09, 0.00, -0.00, 0.00, -0.00, 14.25, 2.88, -37.56
3398, 225385, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.10, -0.10, -0.00, -0.00, 0.00, 15.06, 3.56, -37.56
3399, 225447, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.08, -0.02, 0.00, 0.00, -0.00, 16.88, 2.88, -37.19
3400, 225506, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.08, -0.01, 0.00, -0.00, 0.00, 11.75, 3.25, -37.56
3401, 225565, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.10, -0.02, 0.00, 0.00, 0.00, 16.88, 2.88, -36.38
3402, 225624, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.11, 0.00, 0.00, 0.00, 0.00, 12.88, 2.88, -37.56
3403, 225686, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.10, -0.09, 0.00, -0.00, 0.00, 15.06, 3.25, -36.38
3404, 225745, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, -0.01, -0.08, -0.07, 0.00, -0.01, -0.00, 14.00, 2.88, -37.19
3405, 225805, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.10, -0.02, -0.00, 0.00, -0.00, 15.75, 3.56, -36.75
3406, 225864, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.08, 0.00, 0.00, 0.00, 0.00, 14.00, 3.25, -36.38
3407, 225926, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.09, -0.13, 0.00, -0.00, 0.00, 15.06, 2.56, -38.00
3408, 225985, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.11, -0.09, -0.00, -0.00, 0.00, 13.56, 4.38, -36.38
3409, 226044, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.08, -0.05, -0.00, 0.00, -0.00, 15.75, 2.56, -36.75
3410, 226104, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.09, -0.03, -0.00, 0.00, 0.00, 15.06, 2.88, -37.56
3411, 226166, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, -0.01, -0.09, 0.00, 0.00, -0.00, -0.00, 15.38, 4.00, -36.38
3412, 226225, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.10, -0.10, 0.00, 0.00, 0.00, 12.50, 2.88, -35.88
3413, 226284, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.08, -0.09, 0.01, -0.00, 0.00, 13.56, 3.25, -37.19
3414, 226344, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.08, -0.07, -0.00, 0.00, -0.00, 14.69, 2.56, -36.38
3415, 226406, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.10, -0.02, -0.01, 0.00, -0.00, 13.25, 3.25, -37.19
3416, 226465, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.10, -0.08, 0.00, 0.01, -0.00, 15.75, 3.56, -37.56
3417, 226524, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.08, 0.00, 0.00, 0.00, 0.00, 13.25, 2.56, -36.75
3418, 226584, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.10, -0.11, 0.00, 0.00, 0.00, 11.38, 4.00, -37.19
3419, 226646, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.10, -0.02, 0.00, 0.00, -0.00, 13.56, 3.25, -37.19
3420, 226705, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.10, 0.02, 0.00, -0.00, 0.00, 14.69, 2.88, -38.00
3421, 226764, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.11, -0.03, 0.01, 0.00, 0.00, 15.75, 3.25, -36.38
3422, 226823, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.10, 0.00, 0.00, 0.00, -0.00, 18.00, 2.88, -36.38
3423, 226885, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.08, -0.06, -0.00, 0.00, 0.00, 13.25, 3.25, -36.75
3424, 226944, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.09, -0.02, 0.00, 0.00, -0.00, 12.50, 3.25, -37.19
3425, 227003, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.10, -0.02, -0.00, 0.00, 0.00, 12.50, 3.56, -36.75
3426, 227063, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.10, 0.00, -0.00, 0.00, -0.00, 14.69, 3.25, -35.88
3427, 227125, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.08, -0.11, 0.00, 0.00, 0.00, 15.06, 4.00, -36.75
3428, 227184, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.10, -0.06, -0.00, 0.00, 0.00, 12.88, 3.25, -35.88
3429, 227244, 57.430943, 12.037506, 56.00, 0.0000, -3.2500, 15.0000, -0.01, -0.10, -0.04, 0.00, -0.00, 0.00, 12.88, 3.25, -37.88
3430, 227303, 57.430943, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, -0.01, -0.08, -0.03, -0.00, -0.00, 0.00, 12.50, 3.56, -37.19
3431, 227366, 57.430943, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.09, 0.00, 0.00, 0.00, 0.00, 10.69, 2.88, -36.75
3432, 227424, 57.430943, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.09, -0.11, 0.00, 0.00, 0.00, 15.38, 2.56, -36.38
3433, 227483, 57.430943, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.09, -0.10, 0.00, 0.00, 0.00, 14.69, 2.88, -37.19
3434, 227553, 57.430943, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.10, -0.01, -0.00, 0.00, 0.00, 14.69, 2.88, -36.38
3435, 227641, 57.430943, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.08, -0.05, 0.00, 0.00, 0.00, 13.56, 2.56, -35.56
3436, 227699, 57.430943, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, -0.01, -0.11, 0.00, 0.00, 0.00, -0.00, 14.25, 2.88, -37.19
3437, 227761, 57.430943, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.10, -0.03, -0.00, 0.00, -0.00, 14.69, 3.25, -35.88
3438, 227822, 57.430943, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, -0.01, -0.09, -0.06, 0.00, -0.00, -0.00, 11.06, 2.88, -36.75
3439, 227884, 57.430943, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.10, -0.10, 0.00, -0.00, 0.00, 14.25, 2.88, -37.56
3440, 227943, 57.430943, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.10, -0.05, -0.00, 0.00, -0.00, 13.25, 2.88, -35.88
3441, 228003, 57.430943, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.08, -0.04, -0.00, 0.00, 0.00, 14.25, 3.56, -36.75
3442, 228062, 57.430943, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.11, 0.00, 0.00, 0.01, -0.00, 17.25, 3.56, -35.88
3443, 228124, 57.430943, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.08, -0.11, -0.00, -0.00, 0.00, 14.69, 3.25, -37.19
3444, 228183, 57.430943, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.10, -0.03, 0.00, 0.00, -0.00, 17.56, 4.00, -37.19
3445, 228243, 57.430943, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, -0.01, -0.11, -0.03, 0.00, 0.00, 0.00, 16.56, 3.25, -35.88
3446, 228302, 57.430931, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.10, 0.00, -0.00, 0.00, -0.00, 15.75, 2.56, -37.56
3447, 228364, 57.430931, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.08, -0.05, -0.00, 0.00, -0.00, 14.69, 3.56, -35.56
3448, 228423, 57.430931, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, -0.01, -0.07, -0.11, -0.01, 0.00, -0.00, 14.25, 3.25, -37.19
3449, 228482, 57.430931, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.08, -0.11, 0.00, -0.00, -0.00, 14.69, 2.88, -37.19
3450, 228542, 57.430931, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.10, -0.06, 0.00, 0.00, 0.00, 13.56, 2.88, -37.56
3451, 228611, 57.430931, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.10, -0.01, -0.00, -0.00, 0.00, 15.38, 2.56, -36.38
3452, 228672, 57.430931, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.09, -0.03, -0.00, 0.01, -0.00, 18.00, 3.56, -36.75
3453, 228732, 57.430931, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.08, -0.08, -0.01, 0.00, 0.00, 15.75, 3.25, -37.56
3454, 228792, 57.430931, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.09, -0.04, -0.01, 0.00, 0.00, 16.19, 2.56, -36.38
3455, 228854, 57.430931, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.11, -0.03, -0.00, 0.01, -0.00, 14.25, 3.56, -37.56
3456, 228913, 57.430931, 12.037508, 56.00, 0.0000, -3.2500, 15.0000, 0.00, -0.12, 0.06, 0.00, -0.00, -0.00, 11.06, 2.88, -37.56
3457, 228972, 57.430931, 12.037508, 56.00, 0.0000, -3.2500, 15.0625, -0.02, -0.11, -0.11, -0.01, 0.01, 0.00, 15.06, 3.25, -37.56
3458, 229032, 57.430931, 12.037508, 56.00, 0.0000, -3.2500, 15.0625, 0.01, -0.10, -0.14, -0.03, 0.01, 0.00, 16.88, 4.00, -37.56
3459, 229094, 57.430931, 12.037508, 56.00, 0.0000, -3.3125, 15.0625, 0.01, -0.09, -0.04, -0.02, 0.00, 0.00, 16.56, 3.56, -36.75
3460, 229152, 57.430931, 12.037508, 56.00, 0.0000, -3.3125, 15.0625, -0.03, -0.07, -0.03, -0.01, -0.00, 0.00, 11.75, 4.00, -37.19
3461, 229212, 57.430931, 12.037508, 56.00, 0.0000, -3.3125, 15.0625, 0.00, -0.11, -0.04, 0.01, 0.00, 0.00, 14.25, 3.25, -36.75
3462, 229272, 57.430931, 12.037508, 56.00, 0.0000, -3.3125, 15.0625, 0.00, -0.07, 0.02, 0.01, -0.00, -0.00, 16.88, 2.88, -36.38
3463, 229334, 57.430931, 12.037510, 56.00, 0.0000, -3.3125, 15.0625, -0.01, -0.10, -0.09, 0.01, 0.00, -0.00, 17.25, 2.56, -37.19
3464, 229393, 57.430931, 12.037510, 56.00, 0.0000, -3.3125, 15.0625, 0.00, -0.12, -0.04, -0.00, 0.00, 0.00, 15.38, 3.25, -36.75
3465, 229452, 57.430931, 12.037510, 56.00, 0.0000, -3.3125, 15.0625, 0.00, -0.08, 0.00, 0.00, -0.00, 0.00, 13.56, 4.00, -35.56
3466, 229511, 57.430931, 12.037510, 56.00, 0.0000, -3.3125, 15.0625, -0.01, -0.09, -0.02, 0.01, 0.00, -0.00, 12.88, 2.88, -36.38
3467, 229574, 57.430931, 12.037510, 56.00, 0.0000, -3.3125, 15.0625, 0.00, -0.10, -0.11, -0.00, -0.00, 0.00, 15.75, 3.25, -37.19
3468, 229633, 57.430931, 12.037510, 56.00, 0.0000, -3.3125, 15.0625, 0.00, -0.05, -0.06, 0.00, 0.00, -0.00, 14.25, 2.56, -36.75
3469, 229692, 57.430931, 12.037510, 56.00, 0.0000, -3.3125, 15.0625, 0.00, -0.09, -0.08, -0.01, 0.00, 0.00, 12.06, 3.56, -36.38
3470, 229751, 57.430931, 12.037510, 56.00, 0.0000, -3.3125, 15.0625, 0.00, -0.08, 0.00, -0.00, -0.00, 0.00, 14.00, 3.25, -36.75
3471, 229812, 57.430931, 12.037510, 56.00, 0.0000, -3.3125, 15.0625, 0.00, -0.09, 0.00, 0.00, 0.00, 0.00, 15.06, 2.56, -36.38
3472, 229871, 57.430931, 12.037510, 56.00, 0.0000, -3.3125, 15.0625, 0.00, -0.07, -0.10, -0.00, 0.00, -0.00, 14.69, 3.25, -36.38
3473, 229931, 57.430931, 12.037510, 56.00, 0.0000, -3.3125, 15.0625, 0.00, -0.12, -0.12, 0.00, 0.01, -0.00, 15.38, 3.56, -37.19
3474, 229991, 57.430931, 12.037510, 56.00, 0.0000, -3.3125, 15.0625, 0.00, -0.10, -0.06, 0.00, 0.00, -0.00, 12.88, 3.56, -36.00
3475, 230053, 57.430931, 12.037510, 56.00, 0.0000, -3.3125, 15.0625, 0.00, -0.10, -0.02, 0.00, 0.00, -0.00, 17.25, 2.88, -36.75
3476, 230111, 57.430931, 12.037510, 56.00, 0.0000, -3.3125, 15.0625, 0.00, -0.11, -0.07, -0.01, -0.00, 0.00, 15.38, 2.88, -36.75
3477, 230171, 57.430931, 12.037510, 56.00, 0.0000, -3.3125, 15.0625, 0.00, -0.09, -0.08, -0.00, 0.00, -0.00, 17.56, 3.25, -36.75
3478, 230230, 57.430931, 12.037510, 56.00, 0.0000, -3.3125, 15.0625, 0.00, -0.11, -0.12, 0.00, 0.00, 0.00, 12.06, 4.00, -37.19
3479, 230292, 57.430931, 12.037510, 56.00, 0.0000, -3.3125, 15.0625, 0.00, -0.08, -0.06, 0.00, 0.00, 0.00, 13.25, 2.88, -36.75
3480, 230351, 57.430931, 12.037510, 55.90, 0.0000, -3.3125, 15.0625, 0.01, -0.15, 0.07, -0.01, 0.00, 0.00, 14.00, 2.88, -36.38
3481, 230410, 57.430931, 12.037510, 55.90, 0.0000, -3.3125, 15.0625, -0.03, -0.08, -0.10, 0.02, -0.01, -0.00, 13.56, 3.56, -35.88
3482, 230470, 57.430931, 12.037510, 55.90, 0.0000, -3.3125, 15.0625, 0.01, -0.09, -0.02, -0.02, 0.01, 0.00, 7.19, 1.50, -21.56
3483, 230532, 57.430931, 12.037510, 55.90, 0.0000, -3.3125, 15.0625, 0.00, -0.09, -0.06, -0.02, 0.00, 0.00, 9.38, 2.19, -23.19
3484, 230591, 57.430931, 12.037510, 55.90, 0.0000, -3.3125, 15.0625, -0.01, -0.07, -0.07, -0.00, 0.00, 0.00, 8.00, 2.19, -22.00
3485, 230650, 57.430931, 12.037510, 55.90, 0.0000, -3.3125, 15.0625, -0.01, -0.12, -0.03, 0.01, -0.01, -0.00, 9.50, 2.19, -22.38
3486, 230710, 57.430931, 12.037510, 55.90, 0.0000, -3.3125, 15.0625, 0.05, -0.04, 0.07, 0.02, -0.00, -0.00, 8.00, 1.50, -22.75
3487, 230772, 57.430931, 12.037510, 55.90, 0.0000, -3.3125, 15.0625, 0.02, -0.07, 0.01, 0.01, -0.00, -0.00, 8.00, 1.88, -22.38
3488, 230831, 57.430931, 12.037510, 55.90, 0.0000, -3.3125, 15.0625, -0.03, -0.14, -0.20, -0.02, 0.01, -0.00, 7.25, 2.19, -22.38
3489, 230890, 57.430931, 12.037510, 55.90, 0.0000, -3.3125, 15.0000, 0.03, -0.03, 0.03, -0.00, 0.00, 0.00, 9.50, 1.50, -22.75
3490, 230950, 57.430931, 12.037510, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.08, 0.02, 0.01, -0.00, 0.00, 8.69, 2.19, -22.00
3491, 231012, 57.430931, 12.037510, 55.90, 0.0000, -3.3125, 15.0625, -0.01, -0.11, -0.06, 0.00, 0.00, -0.00, 6.88, 2.19, -21.50
3492, 231071, 57.430931, 12.037510, 55.90, 0.0000, -3.3125, 15.0000, -0.02, -0.10, -0.13, 0.00, 0.01, 0.00, 7.69, 1.88, -22.38
3493, 231130, 57.430931, 12.037510, 55.90, 0.0000, -3.3125, 15.0000, 0.01, -0.12, -0.05, -0.00, -0.00, -0.00, 10.56, 1.50, -22.38
3494, 231190, 57.430931, 12.037510, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.10, -0.04, 0.01, -0.00, -0.00, 11.25, 1.88, -22.38
3495, 231252, 57.430931, 12.037510, 55.90, 0.0000, -3.3125, 15.0000, -0.01, -0.08, -0.02, 0.00, 0.00, -0.00, 7.69, 1.88, -22.38
3496, 231311, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.11, -0.01, -0.00, 0.00, -0.00, 10.19, 1.88, -22.00
3497, 231370, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.09, -0.10, 0.00, 0.00, -0.00, 11.69, 2.19, -21.50
3498, 231432, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.11, -0.07, -0.00, 0.01, 0.00, 9.75, 1.88, -22.38
3499, 231491, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.10, -0.04, -0.00, 0.00, 0.00, 9.75, 2.56, -23.19
3500, 231550, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.01, -0.08, 0.04, -0.00, -0.00, 0.00, 8.69, 1.88, -22.00
3501, 231609, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.11, -0.03, 0.01, 0.00, -0.00, 8.00, 1.50, -22.00
3502, 231671, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, -0.01, -0.08, -0.13, 0.01, 0.00, -0.00, 12.00, 1.19, -21.50
3503, 231730, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.09, -0.08, 0.00, 0.00, -0.00, 11.25, 1.88, -22.75
3504, 231789, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.11, -0.06, -0.00, -0.00, 0.00, 6.88, 2.56, -21.50
3505, 231849, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, -0.01, -0.10, -0.02, -0.00, -0.00, 0.00, 12.00, 1.88, -22.75
3506, 231911, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.08, -0.06, 0.00, 0.00, 0.00, 9.50, 1.50, -22.00
3507, 231970, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.12, -0.09, 0.01, 0.01, -0.00, 8.69, 1.88, -21.50
3508, 232029, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.11, -0.11, -0.00, 0.00, 0.00, 8.38, 1.50, -23.19
3509, 232089, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.11, -0.09, 0.00, 0.00, 0.00, 5.50, 2.19, -22.75
3510, 232150, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.09, -0.02, -0.00, 0.00, -0.00, 8.38, 2.19, -22.75
3511, 232209, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.12, -0.03, -0.00, 0.00, -0.00, 9.06, 1.88, -23.19
3512, 232269, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, -0.01, -0.11, 0.00, 0.00, 0.00, -0.00, 6.50, 1.50, -22.00
3513, 232328, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.10, -0.09, 0.00, -0.00, 0.00, 12.00, 1.50, -21.50
3514, 232391, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.11, -0.03, -0.01, -0.00, 0.00, 8.69, 1.50, -24.00
3515, 232449, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.09, 0.01, -0.00, -0.00, 0.00, 11.00, 2.19, -23.19
3516, 232509, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, -0.01, -0.11, -0.01, 0.00, 0.00, -0.00, 10.56, 1.19, -22.38
3517, 232568, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.09, -0.06, 0.00, 0.00, 0.00, 10.19, 2.19, -21.50
3518, 232630, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.10, -0.03, 0.00, 0.00, 0.00, 7.25, 1.19, -22.00
3519, 232689, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.11, -0.04, -0.00, -0.00, -0.00, 10.19, 2.19, -22.75
3520, 232748, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.12, -0.04, 0.00, -0.00, -0.00, 11.00, 1.50, -23.19
3521, 232808, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.08, -0.02, 0.00, 0.00, 0.00, 10.56, 2.19, -21.19
3522, 232870, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.09, -0.09, -0.00, -0.01, 0.00, 8.69, 1.88, -22.00
3523, 232929, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.09, -0.05, 0.00, 0.00, 0.00, 8.69, 2.19, -22.69
3524, 232988, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, -0.01, -0.07, -0.07, 0.00, -0.00, 0.00, 10.56, 1.88, -22.00
3525, 233048, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.01, -0.10, -0.02, 0.01, 0.00, 0.00, 12.00, 1.50, -22.75
3526, 233110, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.10, -0.06, -0.00, 0.00, -0.00, 9.06, 2.19, -22.00
3527, 233168, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.08, -0.11, 0.00, 0.00, 0.00, 10.19, 1.88, -22.69
3528, 233228, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, 0.00, -0.10, -0.11, 0.00, -0.00, 0.00, 10.56, 1.88, -23.19
3529, 233288, 57.430931, 12.037512, 55.90, 0.0000, -3.3125, 15.0000, -0.01, -0.12, -0.07, 0.00, -0.00, 0.00, 8.69, 2.56, -22.38
3530, 233350, 57.430931, 12.037515, 55.80, 0.0000, -3.3125, 15.0000, 0.00, -0.09, -0.03, -0.00, -0.00, 0.00, 11.00, 1.19, -22.38
3531, 233409, 57.430931, 12.037515, 55.80, 0.0000, -3.3125, 15.0000, -0.01, -0.11, -0.04, 0.00, -0.00, 0.00, 11.00, 2.56, -22.69
3532, 233468, 57.430931, 12.037515, 55.80, 0.0000, -3.3125, 15.0000, 0.00, -0.10, -0.10, 0.00, -0.00, -0.00, 9.06, 2.19, -22.00
3533, 233527, 57.430931, 12.037515, 55.80, 0.0000, -3.3125, 15.0000, 0.00, -0.09, -0.11, -0.00, -0.01, -0.00, 7.69, 2.56, -23.19
3534, 233589, 57.430931, 12.037515, 55.80, 0.0000, -3.3125, 15.0000, 0.00, -0.10, -0.03, 0.00, 0.00, -0.00, 8.69, 1.50, -23.19
3535, 233658, 57.430931, 12.037515, 55.80, 0.0000, -3.3125, 15.0000, 0.00, -0.10, -0.04, 0.00, 0.00, 0.00, 10.19, 1.88, -22.00
3536, 233739, 57.430931, 12.037515, 55.80, 0.0000, -3.3125, 15.0000, -0.01, -0.10, -0.02, -0.00, -0.01, -0.00, 8.69, 2.19, -22.75
3537, 233798, 57.430931, 12.037515, 55.80, 0.0000, -3.3125, 15.0000, -0.02, -0.10, -0.03, -0.01, 0.00, 0.00, 9.06, 1.50, -22.00
3538, 233861, 57.430931, 12.037515, 55.80, 0.0000, -3.3125, 15.0000, 0.00, -0.11, -0.01, -0.01, 0.01, -0.00, 11.00, 1.88, -22.38
3539, 233919, 57.430931, 12.037515, 55.80, 0.0000, -3.3125, 15.0000, 0.00, -0.10, -0.12, -0.00, 0.00, -0.00, 8.69, 2.19, -22.38
3540, 233978, 57.430931, 12.037515, 55.80, 0.0000, -3.3125, 15.0000, 0.00, -0.09, -0.08, -0.01, -0.00, -0.00, 10.19, 1.88, -22.69
3541, 234037, 57.430931, 12.037515, 55.80, 0.0000, -3.3125, 15.0000, 0.00, -0.10, -0.05, 0.00, 0.00, -0.00, 9.50, 2.19, -22.69
3542, 234099, 57.430931, 12.037515, 55.80, 0.0000, -3.3125, 15.0625, 0.00, -0.10, 0.02, 0.01, -0.00, 0.00, 8.38, 1.88, -22.00
3543, 234157, 57.430931, 12.037515, 55.80, 0.0000, -3.3125, 15.0625, 0.00, -0.09, -0.03, 0.01, 0.00, -0.00, 5.06, 2.19, -22.38
3544, 234217, 57.430931, 12.037515, 55.80, 0.0000, -3.3125, 15.0625, 0.00, -0.10, -0.04, 0.00, -0.00, -0.00, 5.75, 2.56, -22.38
3545, 234277, 57.430931, 12.037515, 55.80, 0.0000, -3.3125, 15.0625, 0.00, -0.09, -0.07, 0.00, -0.00, -0.00, 8.38, 3.00, -22.75
3546, 234339, 57.430931, 12.037515, 55.80, 0.0000, -3.3125, 15.0625, 0.00, -0.09, -0.04, 0.00, 0.00, -0.00, 6.19, 2.56, -22.00
3547, 234397, 57.430931, 12.037515, 55.80, 0.0000, -3.3125, 15.0625, 0.00, -0.10, 0.00, 0.01, -0.00, 0.00, 8.69, 1.88, -22.38
3548, 234456, 57.430931, 12.037515, 55.80, 0.0000, -3.3125, 15.0625, 0.00, -0.09, 0.00, 0.00, 0.00, -0.00, 12.38, 1.50, -21.50
