1422, 516543, 57.430901, 12.038344, -38.80, 32.1875, -33.5625, -47.3125, 0.11, -0.21, 0.11, 0.03, -0.03, 0.13, 21.50, -17.25, -47.25
1423, 516553, 57.430901, 12.038344, -38.80, 32.1250, -33.5000, -47.3125, 0.01, -0.17, 0.15, 0.03, -0.02, 0.11, 21.50, -17.25, -47.25
1424, 516562, 57.430901, 12.038344, -38.80, 32.1250, -33.5000, -47.3750, -0.03, -0.12, 0.20, 0.03, -0.01, 0.09, 21.88, -16.88, -46.75
1425, 516573, 57.430901, 12.038344, -38.80, 32.0625, -33.4375, -47.3750, 0.01, -0.18, 0.13, 0.04, 0.01, 0.06, 21.88, -16.88, -46.75
1426, 516587, 57.430901, 12.038344, -38.80, 32.0625, -33.4375, -47.4375, 0.29, -0.44, 0.02, 0.04, 0.03, 0.08, 21.88, -16.88, -46.75
1427, 516598, 57.430901, 12.038344, -38.80, 32.0000, -33.4375, -47.5000, 0.22, -0.43, 0.14, 0.02, -0.01, 0.11, 21.88, -16.88, -46.75
1428, 516607, 57.430901, 12.038344, -38.80, 31.9375, -33.3750, -47.5000, 0.22, -0.43, 0.14, -0.01, -0.03, 0.10, 20.00, -18.38, -46.38
1429, 516620, 57.430901, 12.038352, -38.80, 31.8750, -33.3125, -47.4375, 0.23, -0.18, 0.04, -0.04, -0.03, 0.06, 20.00, -18.38, -46.38
1430, 516630, 57.430901, 12.038352, -38.80, 31.8750, -33.2500, -47.4375, 0.24, -0.11, -0.03, -0.05, -0.03, 0.07, 20.00, -18.38, -46.38
1431, 516639, 57.430901, 12.038352, -38.80, 31.8125, -33.1875, -47.4375, 0.13, -0.11, 0.05, -0.04, -0.03, 0.09, 20.00, -18.38, -46.38
1432, 516649, 57.430901, 12.038352, -38.80, 31.7500, -33.1250, -47.4375, -0.08, -0.10, 0.09, -0.03, -0.04, 0.06, 20.00, -18.38, -46.38
1433, 516661, 57.430901, 12.038352, -38.80, 31.7500, -33.1250, -47.3750, 0.05, -0.17, 0.04, -0.01, -0.03, 0.01, 20.75, -17.25, -46.75
1434, 516671, 57.430901, 12.038352, -38.80, 31.7500, -33.1250, -47.3750, 0.26, -0.27, 0.06, -0.00, -0.01, 0.01, 20.75, -17.25, -46.75
1435, 516682, 57.430901, 12.038352, -38.80, 31.7500, -33.1250, -47.4375, 0.31, -0.34, -0.01, 0.00, 0.00, 0.05, 20.75, -17.25, -46.75
1436, 516692, 57.430901, 12.038352, -38.80, 31.6875, -33.0625, -47.4375, 0.30, -0.42, -0.10, -0.01, -0.00, 0.08, 20.75, -17.25, -46.75
1437, 516705, 57.430901, 12.038352, -38.80, 31.6250, -33.0625, -47.3750, 0.32, -0.33, -0.06, -0.02, -0.00, 0.06, 20.75, -17.25, -46.75
1438, 516714, 57.430901, 12.038361, -38.80, 31.6250, -33.0000, -47.3750, 0.39, -0.26, -0.07, -0.03, -0.01, 0.05, 19.69, -17.56, -46.75
1439, 516726, 57.430901, 12.038361, -38.80, 31.5625, -32.9375, -47.3750, 0.40, -0.23, -0.04, -0.04, -0.03, 0.06, 19.69, -17.56, -46.75
1440, 516737, 57.430901, 12.038361, -38.80, 31.5625, -32.9375, -47.3750, -0.04, -0.07, -0.02, -0.05, -0.01, 0.00, 19.69, -17.56, -46.75
1441, 516749, 57.430901, 12.038361, -38.80, 31.5625, -32.9375, -47.2500, 0.07, -0.11, 0.08, -0.06, -0.01, -0.04, 19.69, -17.56, -46.75
1442, 516758, 57.430901, 12.038361, -38.80, 31.5625, -32.9375, -47.2500, 0.26, -0.22, 0.00, -0.05, -0.00, -0.02, 15.69, -17.25, -46.75
1443, 516768, 57.430901, 12.038361, -38.80, 31.5625, -32.9375, -47.2500, 0.09, -0.22, 0.06, -0.03, -0.01, 0.00, 15.69, -17.25, -46.75
1444, 516778, 57.430901, 12.038361, -38.80, 31.5625, -32.9375, -47.1875, -0.16, -0.10, 0.07, -0.04, -0.01, -0.05, 15.69, -17.25, -46.75
1445, 516791, 57.430901, 12.038361, -38.80, 31.6250, -33.0000, -47.0625, -0.10, -0.17, 0.12, -0.08, -0.03, -0.17, 15.69, -17.25, -46.75
1446, 516800, 57.430901, 12.038361, -38.80, 31.7500, -33.0625, -46.9375, 0.42, -0.27, 0.01, -0.11, -0.05, -0.21, 15.69, -17.25, -46.75
1447, 516810, 57.430901, 12.038361, -38.80, 31.8125, -33.1250, -46.8125, 0.50, -0.29, -0.02, -0.09, -0.05, -0.12, 16.69, -17.25, -46.38
1448, 516825, 57.430901, 12.038364, -38.80, 31.8125, -33.0625, -46.8125, 0.26, -0.29, 0.04, -0.04, -0.04, 0.01, 16.69, -17.25, -46.38
1449, 516837, 57.430901, 12.038364, -38.80, 31.7500, -33.0625, -46.8125, 0.04, -0.21, 0.02, 0.01, 0.00, 0.04, 16.69, -17.25, -46.38
1450, 516848, 57.430901, 12.038364, -38.80, 31.7500, -33.0625, -46.8125, -0.02, -0.08, 0.09, -0.01, 0.00, -0.00, 16.69, -17.25, -46.38
1451, 516858, 57.430901, 12.038364, -38.80, 31.7500, -33.0625, -46.8125, 0.37, -0.03, -0.02, -0.00, 0.00, -0.00, 16.69, -18.00, -46.38
1452, 516871, 57.430901, 12.038364, -38.80, 31.7500, -33.0000, -46.8125, 0.24, -0.18, -0.14, 0.02, 0.01, 0.03, 16.69, -18.00, -46.38
1453, 516882, 57.430901, 12.038364, -38.80, 31.7500, -33.0000, -46.8750, 0.20, -0.29, -0.08, 0.05, 0.00, 0.04, 16.69, -18.00, -46.38
1454, 516892, 57.430901, 12.038364, -38.80, 31.6875, -33.0000, -46.8750, 0.07, -0.30, 0.05, 0.06, -0.00, 0.04, 16.69, -18.00, -46.38
1455, 516901, 57.430901, 12.038364, -38.80, 31.7500, -33.0000, -46.8750, 0.00, -0.28, 0.09, 0.01, 0.00, -0.02, 16.69, -18.00, -46.38
1456, 516914, 57.430901, 12.038364, -38.80, 31.7500, -33.0000, -46.8125, 0.25, -0.35, 0.09, -0.04, 0.01, -0.08, 17.50, -17.56, -46.75
1457, 516925, 57.430908, 12.038371, -38.80, 31.8125, -33.0625, -46.7500, 0.25, -0.30, 0.07, -0.07, -0.01, -0.07, 17.50, -17.56, -46.75
1458, 516936, 57.430908, 12.038371, -38.80, 31.8125, -33.0625, -46.6875, 0.25, -0.26, 0.00, -0.04, -0.02, 0.04, 17.50, -17.56, -46.75
1459, 516947, 57.430908, 12.038371, -38.80, 31.7500, -33.0000, -46.6875, 0.21, -0.16, 0.01, -0.01, -0.02, 0.07, 17.50, -17.56, -46.75
1460, 516960, 57.430908, 12.038371, -38.80, 31.6875, -32.9375, -46.6875, 0.01, -0.15, 0.10, -0.00, 0.00, 0.05, 17.56, -17.56, -46.38
1461, 516969, 57.430908, 12.038371, -38.80, 31.6875, -32.9375, -46.6875, 0.05, -0.11, 0.15, -0.00, 0.00, -0.00, 17.56, -17.56, -46.38
1462, 516978, 57.430908, 12.038371, -38.80, 31.6875, -32.9375, -46.6875, 0.19, -0.15, -0.11, -0.02, 0.00, -0.01, 17.56, -17.56, -46.38
1463, 516993, 57.430908, 12.038371, -38.80, 31.6875, -32.9375, -46.6875, 0.18, -0.17, -0.14, 0.00, 0.00, 0.02, 17.56, -17.56, -46.38
1464, 517002, 57.430908, 12.038371, -38.80, 31.6875, -32.9375, -46.7500, 0.18, -0.23, 0.00, 0.05, 0.00, 0.05, 17.56, -17.56, -46.38
1465, 517011, 57.430908, 12.038371, -38.80, 31.6875, -32.8750, -46.7500, 0.18, -0.24, 0.11, 0.05, -0.01, 0.08, 20.06, -16.88, -46.75
1466, 517020, 57.430908, 12.038377, -38.80, 31.6250, -32.8750, -46.7500, -0.15, -0.20, 0.14, 0.02, -0.02, 0.05, 20.06, -16.88, -46.75
1467, 517036, 57.430908, 12.038377, -38.80, 31.6875, -32.8750, -46.7500, -0.23, -0.26, 0.11, -0.02, -0.01, -0.02, 20.06, -16.88, -46.75
1468, 517047, 57.430908, 12.038377, -38.80, 31.6875, -32.9375, -46.6875, -0.09, -0.23, 0.15, -0.07, 0.00, -0.15, 20.06, -16.88, -46.75
1469, 517056, 57.430908, 12.038377, -38.80, 31.7500, -33.0000, -46.6250, 0.16, -0.22, 0.13, -0.07, 0.00, -0.15, 22.69, -16.88, -46.00
1470, 517066, 57.430908, 12.038377, -38.80, 31.8125, -33.0000, -46.5625, 0.38, -0.06, 0.00, -0.07, -0.01, -0.09, 22.69, -16.88, -46.00
1471, 517078, 57.430908, 12.038377, -38.80, 31.8125, -33.0000, -46.5000, 0.03, -0.06, -0.07, 0.00, -0.04, -0.01, 22.69, -16.88, -46.00
1472, 517088, 57.430908, 12.038377, -38.80, 31.8125, -33.0000, -46.5000, 0.17, -0.16, 0.03, 0.01, -0.02, -0.02, 22.69, -16.88, -46.00
1473, 517098, 57.430908, 12.038377, -38.80, 31.8750, -33.0000, -46.5000, 0.20, -0.24, 0.07, 0.00, -0.02, -0.02, 22.69, -16.88, -46.00
1474, 517108, 57.430908, 12.038377, -38.80, 31.8750, -33.0000, -46.5000, 0.16, -0.25, 0.06, -0.01, -0.02, -0.00, 21.19, -18.00, -48.38
1475, 517122, 57.430908, 12.038383, -38.80, 31.8750, -33.0000, -46.4375, 0.07, -0.22, 0.13, -0.02, -0.02, -0.00, 21.19, -18.00, -48.38
1476, 517134, 57.430908, 12.038383, -38.80, 31.8750, -33.0000, -46.4375, 0.18, -0.14, 0.13, -0.03, -0.02, -0.02, 21.19, -18.00, -48.38
1477, 517146, 57.430908, 12.038383, -38.80, 31.8750, -32.9375, -46.3750, 0.14, -0.10, 0.12, -0.03, -0.03, -0.01, 21.19, -18.00, -48.38
1478, 517155, 57.430908, 12.038383, -38.80, 31.8750, -32.9375, -46.3750, 0.03, -0.09, 0.17, -0.02, -0.04, 0.01, 21.19, -18.00, -48.38
1479, 517168, 57.430908, 12.038383, -38.80, 31.8750, -32.9375, -46.3125, -0.15, -0.15, 0.31, -0.02, -0.00, -0.04, 20.75, -17.56, -48.06
1480, 517178, 57.430908, 12.038383, -38.80, 31.8750, -32.9375, -46.3125, 0.06, -0.16, 0.14, -0.04, 0.01, -0.07, 20.75, -17.56, -48.06
1481, 517188, 57.430908, 12.038383, -38.80, 31.9375, -33.0000, -46.2500, 0.23, -0.13, 0.03, -0.03, 0.02, -0.03, 20.75, -17.56, -48.06
1482, 517200, 57.430908, 12.038383, -38.80, 31.9375, -33.0000, -46.2500, 0.06, -0.21, 0.00, 0.01, 0.03, 0.04, 20.75, -17.56, -48.06
1483, 517209, 57.430908, 12.038383, -38.80, 31.8750, -33.0000, -46.3125, 0.01, -0.22, 0.10, 0.04, 0.05, 0.05, 18.56, -16.88, -46.00
1484, 517218, 57.430908, 12.038389, -38.80, 31.8750, -33.0000, -46.3125, 0.08, -0.25, 0.19, 0.02, 0.04, 0.02, 18.56, -16.88, -46.00
1485, 517228, 57.430908, 12.038389, -38.80, 31.8750, -33.0000, -46.3125, 0.17, -0.21, 0.03, -0.03, 0.03, -0.01, 18.56, -16.88, -46.00
1486, 517243, 57.430908, 12.038389, -38.80, 31.8750, -33.0000, -46.3125, 0.31, -0.06, -0.16, -0.05, 0.04, -0.01, 18.56, -16.88, -46.00
1487, 517252, 57.430908, 12.038389, -38.80, 31.8125, -33.0000, -46.3125, 0.24, 0.00, -0.14, -0.02, 0.03, 0.02, 18.56, -16.88, -46.00
1488, 517261, 57.430908, 12.038389, -38.80, 31.8125, -33.0000, -46.3125, 0.08, -0.04, -0.06, 0.02, 0.02, 0.05, 18.56, -17.25, -46.00
1489, 517270, 57.430908, 12.038389, -38.80, 31.8125, -33.0000, -46.3750, 0.00, -0.21, -0.03, 0.03, 0.01, 0.04, 18.56, -17.25, -46.00
1490, 517286, 57.430908, 12.038389, -38.80, 31.7500, -33.0000, -46.3750, 0.00, -0.26, 0.01, 0.03, 0.03, 0.02, 18.56, -17.25, -46.00
1491, 517297, 57.430908, 12.038389, -38.80, 31.7500, -33.0000, -46.3750, 0.15, -0.24, 0.01, -0.02, 0.01, 0.00, 18.56, -17.25, -46.00
1492, 517306, 57.430908, 12.038389, -38.80, 31.7500, -33.0000, -46.3750, 0.32, -0.22, -0.04, -0.02, 0.01, 0.00, 17.88, -17.25, -46.00
1493, 517315, 57.430916, 12.038395, -38.80, 31.7500, -33.0000, -46.3750, 0.20, -0.26, -0.04, -0.02, -0.02, 0.03, 17.88, -17.25, -46.00
1494, 517329, 57.430916, 12.038395, -38.80, 31.6875, -32.9375, -46.3125, 0.13, -0.14, -0.04, -0.03, -0.02, 0.02, 17.88, -17.25, -46.00
1495, 517338, 57.430916, 12.038395, -38.80, 31.6875, -32.9375, -46.3125, 0.17, -0.04, -0.04, -0.04, -0.02, 0.02, 17.88, -17.25, -46.00
1496, 517348, 57.430916, 12.038395, -38.80, 31.6875, -32.9375, -46.3125, 0.13, 0.06, -0.12, -0.02, -0.02, 0.03, 17.88, -17.25, -46.00
1497, 517358, 57.430916, 12.038395, -38.80, 31.6875, -32.9375, -46.2500, 0.14, -0.03, -0.09, 0.01, -0.02, 0.04, 21.88, -17.25, -46.75
1498, 517370, 57.430916, 12.038395, -38.80, 31.6875, -32.8750, -46.3125, 0.22, -0.09, -0.03, 0.04, -0.02, 0.04, 21.88, -17.25, -46.75
1499, 517380, 57.430916, 12.038395, -38.80, 31.6250, -32.8125, -46.3750, 0.10, -0.25, -0.08, 0.04, -0.03, 0.07, 21.88, -17.25, -46.75
1500, 517389, 57.430916, 12.038395, -38.80, 31.6250, -32.8125, -46.3750, 0.06, -0.31, 0.00, 0.03, -0.04, 0.05, 21.88, -17.25, -46.75
1501, 517402, 57.430916, 12.038395, -38.80, 31.6250, -32.7500, -46.3750, 0.02, -0.42, 0.14, 0.01, -0.04, 0.01, 21.88, -17.25, -46.75
1502, 517411, 57.430916, 12.038395, -38.80, 31.6250, -32.7500, -46.3125, 0.10, -0.42, 0.15, -0.02, -0.05, -0.02, 20.38, -17.25, -48.38
1503, 517422, 57.430916, 12.038402, -38.80, 31.6875, -32.7500, -46.3125, 0.02, -0.32, 0.16, -0.06, -0.03, -0.03, 20.38, -17.25, -48.38
1504, 517434, 57.430916, 12.038402, -38.80, 31.6875, -32.7500, -46.2500, -0.01, -0.28, 0.10, -0.08, -0.02, -0.03, 20.38, -17.25, -48.38
1505, 517448, 57.430916, 12.038402, -38.80, 31.6875, -32.7500, -46.1250, 0.08, -0.08, 0.13, -0.08, -0.02, -0.02, 20.38, -17.25, -48.38
1506, 517457, 57.430916, 12.038402, -38.80, 31.6875, -32.7500, -46.0625, 0.08, -0.08, 0.13, -0.07, -0.02, 0.01, 16.38, -16.88, -46.00
1507, 517467, 57.430916, 12.038402, -38.80, 31.6875, -32.7500, -46.0625, 0.16, 0.07, 0.04, -0.03, -0.02, 0.04, 16.38, -16.88, -46.00
1508, 517477, 57.430916, 12.038402, -38.80, 31.6250, -32.7500, -46.0625, 0.14, 0.04, -0.09, 0.02, -0.02, 0.08, 16.38, -16.88, -46.00
1509, 517505, 57.430916, 12.038402, -38.80, 31.5625, -32.6250, -46.1250, 0.10, -0.25, 0.07, 0.06, -0.03, 0.10, 17.06, -17.56, -46.75
1510, 517515, 57.430916, 12.038411, -38.80, 31.5000, -32.5625, -46.1875, -0.03, -0.35, 0.14, 0.06, -0.03, 0.08, 17.06, -17.56, -46.75
1511, 517526, 57.430916, 12.038411, -38.80, 31.5000, -32.5625, -46.1875, 0.00, -0.43, 0.24, -0.04, -0.07, 0.00, 17.06, -17.56, -46.75
1512, 517537, 57.430916, 12.038411, -38.80, 31.5000, -32.5000, -46.1875, 0.11, -0.31, 0.08, -0.08, -0.07, 0.00, 17.06, -17.56, -46.75
1513, 517549, 57.430916, 12.038411, -38.80, 31.5000, -32.4375, -46.0625, 0.12, -0.08, 0.00, -0.08, -0.05, 0.03, 17.06, -17.56, -46.75
1514, 517559, 57.430916, 12.038411, -38.80, 31.5000, -32.4375, -46.0000, -0.11, -0.05, 0.04, -0.06, -0.03, 0.03, 18.56, -16.88, -47.56
1515, 517578, 57.430916, 12.038411, -38.80, 31.5000, -32.4375, -45.9375, 0.28, -0.08, -0.01, -0.07, -0.03, -0.06, 18.56, -16.88, -47.56
1516, 517601, 57.430916, 12.038411, -38.80, 31.5000, -32.3750, -45.8125, 0.22, -0.02, -0.05, -0.05, -0.05, 0.03, 18.56, -16.88, -47.56
1517, 517614, 57.430923, 12.038418, -38.80, 31.5000, -32.3125, -45.8125, 0.00, -0.08, 0.08, -0.01, -0.04, 0.06, 19.38, -17.25, -46.38
1518, 517625, 57.430923, 12.038418, -38.80, 31.4375, -32.3125, -45.8125, -0.03, -0.10, 0.14, 0.00, -0.03, 0.05, 19.38, -17.25, -46.38
1519, 517636, 57.430923, 12.038418, -38.80, 31.4375, -32.2500, -45.8125, -0.02, -0.12, 0.09, -0.02, -0.04, 0.03, 19.38, -17.25, -46.38
1520, 517649, 57.430923, 12.038418, -38.80, 31.4375, -32.1875, -45.7500, 0.10, -0.26, -0.02, -0.01, -0.06, 0.05, 19.38, -17.25, -46.38
1521, 517658, 57.430923, 12.038418, -38.80, 31.4375, -32.1875, -45.7500, 0.19, -0.28, 0.00, 0.00, -0.06, 0.05, 21.19, -16.50, -46.38
1522, 517668, 57.430923, 12.038418, -38.80, 31.4375, -32.1875, -45.7500, 0.22, -0.26, 0.07, -0.01, -0.06, 0.05, 21.19, -16.50, -46.38
1523, 517677, 57.430923, 12.038418, -38.80, 31.3750, -32.1250, -45.7500, 0.00, -0.21, 0.03, -0.03, -0.07, 0.05, 21.19, -16.50, -46.38
1524, 517691, 57.430923, 12.038418, -38.80, 31.3750, -32.0625, -45.6875, -0.15, -0.11, 0.07, -0.06, -0.06, 0.02, 21.19, -16.50, -46.38
1525, 517700, 57.430923, 12.038418, -38.80, 31.3750, -32.0625, -45.6250, -0.06, 0.00, 0.08, -0.09, -0.05, -0.04, 21.19, -16.50, -46.38
1526, 517709, 57.430923, 12.038418, -38.80, 31.4375, -32.0625, -45.5000, 0.22, 0.10, -0.07, -0.08, -0.04, -0.06, 18.56, -16.50, -46.38
1527, 517718, 57.430923, 12.038425, -38.80, 31.4375, -32.0625, -45.5000, 0.24, 0.02, -0.19, -0.04, -0.03, -0.01, 18.56, -16.50, -46.38
1528, 517734, 57.430923, 12.038425, -38.80, 31.3750, -32.0000, -45.5000, 0.17, -0.14, -0.17, 0.02, -0.03, 0.05, 18.56, -16.50, -46.38
1529, 517746, 57.430923, 12.038425, -38.80, 31.3750, -32.0000, -45.5625, 0.04, -0.26, 0.00, 0.05, -0.04, 0.06, 18.56, -16.50, -46.38
1530, 517755, 57.430923, 12.038425, -38.80, 31.3750, -31.9375, -45.5625, 0.12, -0.35, 0.09, 0.01, -0.05, 0.02, 18.56, -16.50, -48.06
1531, 517764, 57.430923, 12.038425, -38.80, 31.3750, -31.9375, -45.5000, 0.17, -0.28, 0.04, -0.04, -0.06, -0.02, 18.56, -16.50, -48.06
1532, 517778, 57.430923, 12.038425, -38.80, 31.3750, -31.9375, -45.4375, 0.09, -0.09, -0.15, -0.05, -0.06, 0.03, 18.56, -16.50, -48.06
1533, 517788, 57.430923, 12.038425, -38.80, 31.3750, -31.8750, -45.3750, -0.17, -0.04, 0.09, -0.02, -0.04, 0.04, 18.56, -16.50, -48.06
1534, 517798, 57.430923, 12.038425, -38.80, 31.3750, -31.8750, -45.3750, -0.16, -0.07, 0.19, -0.01, -0.03, -0.00, 18.56, -16.50, -48.06
1535, 517810, 57.430923, 12.038425, -38.80, 31.4375, -31.8750, -45.3125, 0.07, -0.08, 0.11, -0.03, -0.03, -0.07, 20.00, -16.88, -46.00
1536, 517819, 57.430923, 12.038432, -38.80, 31.4375, -31.8750, -45.2500, 0.43, -0.16, -0.16, -0.04, -0.04, -0.06, 20.00, -16.88, -46.00
1537, 517830, 57.430923, 12.038432, -38.80, 31.4375, -31.8125, -45.2500, 0.35, -0.14, -0.24, -0.02, -0.06, 0.01, 20.00, -16.88, -46.00
1538, 517840, 57.430923, 12.038432, -38.80, 31.4375, -31.8125, -45.2500, 0.12, -0.11, -0.14, 0.01, -0.07, 0.05, 20.00, -16.88, -46.00
1539, 517853, 57.430923, 12.038432, -38.80, 31.4375, -31.7500, -45.2500, -0.04, -0.17, -0.01, 0.01, -0.08, 0.02, 20.00, -16.88, -46.00
1540, 517862, 57.430923, 12.038432, -38.80, 31.5000, -31.7500, -45.1875, 0.18, -0.19, 0.01, -0.01, -0.09, -0.03, 18.19, -16.88, -47.69
1541, 517872, 57.430923, 12.038432, -38.80, 31.5000, -31.6875, -45.1875, 0.19, -0.20, 0.00, -0.01, -0.08, -0.02, 18.19, -16.88, -47.69
1542, 517883, 57.430923, 12.038432, -38.80, 31.5000, -31.6875, -45.1875, -0.01, -0.15, -0.03, 0.01, -0.06, 0.03, 18.19, -16.88, -47.69
1543, 517897, 57.430923, 12.038432, -38.80, 31.5000, -31.6250, -45.1875, 0.11, -0.21, 0.10, 0.05, -0.03, -0.01, 18.19, -16.88, -47.69
1544, 517906, 57.430923, 12.038432, -38.80, 31.5000, -31.6250, -45.1875, 0.11, -0.21, 0.10, 0.06, -0.01, -0.00, 19.00, -16.88, -46.38
1545, 517916, 57.430923, 12.038438, -38.80, 31.5625, -31.6250, -45.2500, 0.17, -0.25, 0.04, 0.07, 0.01, 0.02, 19.00, -16.88, -46.38
1546, 517927, 57.430923, 12.038438, -38.80, 31.5625, -31.6250, -45.2500, 0.29, -0.34, -0.09, 0.07, 0.03, 0.02, 19.00, -16.88, -46.38
1547, 517941, 57.430923, 12.038438, -38.80, 31.5000, -31.6250, -45.3750, 0.38, -0.25, -0.09, 0.06, 0.03, 0.03, 19.00, -16.88, -46.38
1548, 517950, 57.430923, 12.038438, -38.80, 31.5000, -31.6250, -45.4375, 0.30, -0.15, -0.06, 0.07, 0.02, 0.07, 19.00, -16.88, -46.38
1549, 517959, 57.430923, 12.038438, -38.80, 31.4375, -31.5625, -45.5000, 0.19, -0.10, -0.02, 0.08, 0.01, 0.10, 15.69, -16.88, -46.75
1550, 517969, 57.430923, 12.038438, -38.80, 31.4375, -31.5625, -45.5625, 0.05, -0.14, -0.04, 0.08, 0.02, 0.07, 15.69, -16.88, -46.75
1551, 517984, 57.430923, 12.038438, -38.80, 31.4375, -31.5625, -45.5625, 0.12, -0.24, -0.07, 0.06, 0.01, 0.03, 15.69, -16.88, -46.75
1552, 517996, 57.430923, 12.038438, -38.80, 31.4375, -31.5625, -45.5625, 0.24, -0.25, 0.01, 0.03, -0.00, -0.01, 15.69, -16.88, -46.75
1553, 518005, 57.430923, 12.038438, -38.80, 31.4375, -31.5625, -45.5625, 0.19, -0.17, 0.14, 0.00, -0.02, -0.01, 15.69, -16.88, -46.75
1554, 518018, 57.430931, 12.038444, -38.80, 31.5625, -31.5000, -45.5625, 0.22, 0.07, 0.06, -0.02, -0.06, -0.01, 19.00, -17.25, -49.25
1555, 518028, 57.430931, 12.038444, -38.80, 31.5625, -31.4375, -45.5000, 0.22, 0.08, 0.04, -0.00, -0.05, 0.01, 19.00, -17.25, -49.25
1556, 518037, 57.430931, 12.038444, -38.80, 31.5625, -31.4375, -45.5000, -0.11, 0.10, 0.30, 0.01, -0.04, 0.02, 19.00, -17.25, -49.25
1557, 518047, 57.430931, 12.038444, -38.80, 31.5625, -31.4375, -45.5000, -0.13, 0.03, 0.33, 0.01, -0.05, 0.01, 19.00, -17.25, -49.25
1558, 518060, 57.430931, 12.038444, -38.80, 31.6250, -31.4375, -45.4375, -0.09, -0.04, 0.30, 0.01, -0.06, -0.02, 19.00, -16.88, -46.75
1559, 518069, 57.430931, 12.038444, -38.80, 31.6250, -31.3750, -45.4375, 0.00, -0.12, 0.27, 0.01, -0.06, -0.01, 19.00, -16.88, -46.75
1560, 518079, 57.430931, 12.038444, -38.80, 31.6250, -31.3750, -45.4375, 0.01, -0.32, 0.14, 0.02, -0.05, 0.02, 19.00, -16.88, -46.75
1561, 518088, 57.430931, 12.038444, -38.80, 31.6250, -31.3125, -45.4375, -0.06, -0.46, 0.28, 0.01, -0.04, 0.05, 19.00, -16.88, -46.75
1562, 518101, 57.430931, 12.038444, -38.80, 31.6250, -31.3125, -45.4375, -0.42, -0.53, 0.31, -0.05, -0.02, -0.00, 19.00, -16.88, -46.75
1563, 518110, 57.430931, 12.038444, -38.80, 31.8750, -31.3750, -45.3125, -0.40, -0.55, 0.34, -0.14, -0.01, -0.16, 17.50, -17.25, -46.38
1564, 518119, 57.430931, 12.038448, -38.80, 32.0000, -31.5000, -45.0625, 0.07, -0.67, 0.24, -0.24, -0.01, -0.30, 17.50, -17.25, -46.38
1565, 518129, 57.430931, 12.038448, -38.80, 32.1875, -31.6250, -44.8125, 0.06, -0.48, 0.15, -0.33, -0.04, -0.35, 17.50, -17.25, -46.38
1566, 518145, 57.430931, 12.038448, -38.80, 32.3125, -31.6875, -44.5000, -0.07, -0.19, 0.09, -0.37, -0.12, -0.34, 17.50, -17.25, -46.38
1567, 518155, 57.430931, 12.038448, -38.80, 32.4375, -31.7500, -44.1875, 0.03, 0.21, -0.12, -0.36, -0.16, -0.33, 18.19, -16.06, -47.56
1568, 518164, 57.430931, 12.038448, -38.80, 32.6250, -31.8125, -43.9375, 0.15, 0.38, -0.11, -0.28, -0.15, -0.30, 18.19, -16.06, -47.56
1569, 518177, 57.430931, 12.038448, -38.80, 32.6875, -31.8750, -43.7500, -0.01, 0.30, -0.16, -0.12, -0.08, -0.12, 18.19, -16.06, -47.56
1570, 518187, 57.430931, 12.038448, -38.80, 32.7500, -31.8750, -43.6250, -0.05, 0.00, -0.07, -0.04, -0.06, -0.07, 18.19, -16.06, -47.56
1571, 518197, 57.430931, 12.038448, -38.80, 32.8125, -31.8750, -43.5625, 0.01, -0.03, 0.01, 0.01, -0.02, -0.06, 18.19, -16.06, -47.56
1572, 518207, 57.430931, 12.038448, -38.80, 32.8750, -31.8750, -43.5625, 0.01, -0.03, 0.01, 0.02, 0.00, -0.06, 16.00, -16.50, -48.50
1573, 518220, 57.430931, 12.038454, -38.80, 33.3750, -31.9375, -43.5625, 0.22, 0.06, -0.04, 0.01, 0.02, -0.05, 16.00, -16.50, -48.50
1574, 518231, 57.430931, 12.038454, -38.80, 33.4375, -32.0000, -43.5625, -0.28, 0.08, -0.37, 0.02, 0.04, -0.07, 16.00, -16.50, -48.50
1575, 518242, 57.430931, 12.038454, -38.80, 33.5000, -32.0625, -43.5625, -0.26, 0.09, -0.38, 0.08, 0.09, -0.19, 16.00, -16.50, -48.50
1576, 518251, 57.430931, 12.038454, -38.80, 33.6875, -32.2500, -43.6250, -0.04, 0.11, -0.24, 0.13, 0.14, -0.33, 16.00, -16.50, -48.50
1577, 518264, 57.430931, 12.038454, -38.80, 34.0000, -32.4375, -43.6250, 0.09, 0.31, 0.10, 0.14, 0.15, -0.38, 17.50, -15.38, -48.38
1578, 518275, 57.430931, 12.038454, -38.80, 34.1875, -32.6250, -43.6250, -0.04, 0.43, 0.08, 0.11, 0.15, -0.34, 17.50, -15.38, -48.38
1579, 518286, 57.430931, 12.038454, -38.80, 34.3125, -32.8125, -43.6250, -0.15, 0.49, -0.10, 0.16, 0.15, -0.20, 17.50, -15.38, -48.38
1580, 518297, 57.430931, 12.038454, -38.80, 34.4375, -32.9375, -43.7500, 0.08, 0.54, -0.08, 0.26, 0.16, -0.15, 17.50, -15.38, -48.38
1581, 518310, 57.430931, 12.038454, -38.80, 34.8750, -33.1250, -44.0625, 0.15, 0.59, -0.11, 0.34, 0.16, -0.08, 16.69, -15.75, -47.56
