9713, 259242, 57.433872, 12.033793, 12.00, 230.1250, -57.1875, -72.1875, 1.94, -2.45, 0.63, 0.48, 0.22, -0.11, 33.25, -26.25, 7.19
9714, 259255, 57.433872, 12.033793, 12.00, 230.1875, -57.2500, -72.6875, 2.59, -2.66, 0.44, 0.40, 0.39, -0.03, 36.19, -26.00, 5.69
9715, 259266, 57.433872, 12.033795, 12.00, 230.2500, -57.3125, -73.1875, 3.16, -2.99, 0.30, 0.34, 0.37, -0.02, 36.19, -26.00, 5.69
9716, 259279, 57.433872, 12.033795, 12.00, 230.3750, -57.3750, -73.5625, 4.19, -3.34, 0.18, 0.33, 0.23, -0.02, 36.19, -26.00, 5.69
9717, 259290, 57.433872, 12.033795, 12.00, 230.5000, -57.3750, -73.7500, 4.34, -2.84, 0.25, 0.30, -0.23, -0.01, 36.19, -26.00, 5.69
9718, 259302, 57.433872, 12.033795, 12.00, 230.7500, -57.2500, -73.5000, 4.99, -3.96, 0.00, 0.19, -0.39, 0.01, 35.75, -25.19, 7.69
9719, 259312, 57.433872, 12.033795, 12.00, 230.7500, -57.2500, -73.5000, 4.15, -3.75, -0.12, 0.10, -0.48, 0.14, 35.75, -25.19, 7.69
9720, 259321, 57.433872, 12.033795, 12.00, 230.8125, -57.1250, -73.2500, 3.21, -3.29, -0.08, 0.15, -0.64, 0.19, 35.75, -25.19, 7.69
9721, 259331, 57.433872, 12.033795, 12.00, 230.9375, -56.9375, -72.8125, 2.74, -2.78, 0.10, 0.17, -0.85, 0.24, 35.75, -25.19, 7.69
9722, 259344, 57.433872, 12.033795, 12.00, 231.2500, -56.3125, -71.6250, 1.83, -2.67, 0.00, 0.08, -1.04, 0.28, 35.75, -25.19, 7.69
9723, 259353, 57.433872, 12.033795, 12.00, 231.2500, -56.0000, -70.8750, 1.33, -2.48, -0.10, -0.12, -0.99, 0.33, 36.56, -25.19, 7.69
9724, 259362, 57.433872, 12.033795, 12.00, 231.2500, -55.6250, -70.1250, 0.68, -2.44, -0.47, -0.12, -0.99, 0.33, 36.56, -25.19, 7.69
9725, 259371, 57.433872, 12.033795, 12.00, 231.2500, -55.6250, -70.1250, 0.07, -2.41, -0.75, -0.20, -0.86, 0.34, 36.56, -25.19, 7.69
9726, 259387, 57.433872, 12.033795, 12.00, 231.1250, -55.0000, -68.9375, -0.59, -2.36, -1.00, -0.22, -0.73, 0.32, 36.56, -25.19, 7.69
9727, 259396, 57.433872, 12.033795, 12.00, 231.0000, -54.7500, -68.5000, -0.57, -2.43, -1.15, -0.21, -0.58, 0.29, 36.56, -25.19, 7.69
9728, 259405, 57.433872, 12.033795, 12.00, 230.8750, -54.5625, -68.2500, -0.51, -2.22, -1.17, -0.15, -0.29, 0.21, 36.19, -25.19, 3.56
9729, 259415, 57.433872, 12.033795, 12.00, 230.7500, -54.3750, -68.0000, -0.51, -2.04, -1.12, -0.15, -0.29, 0.21, 36.19, -25.19, 3.56
9730, 259430, 57.433872, 12.033795, 12.00, 230.6875, -54.2500, -67.8750, -0.67, -1.79, -1.03, -0.05, -0.17, 0.18, 36.19, -25.19, 3.56
9731, 259441, 57.433872, 12.033795, 12.00, 230.5625, -54.1250, -67.7500, -0.67, -1.71, -0.79, -0.03, -0.26, 0.15, 36.19, -25.19, 3.56
9732, 259450, 57.433872, 12.033795, 12.00, 230.5625, -54.0000, -67.6250, -0.97, -1.48, -0.84, -0.03, -0.34, 0.16, 37.56, -26.00, 4.50
9733, 259463, 57.433872, 12.033795, 12.00, 230.5625, -53.6875, -67.1875, -0.89, -0.73, -0.81, -0.03, -0.34, 0.16, 37.56, -26.00, 4.50
9734, 259472, 57.433872, 12.033797, 12.00, 230.5000, -53.5625, -67.0000, -1.13, -0.52, -1.12, -0.08, -0.31, 0.19, 37.56, -26.00, 4.50
9735, 259482, 57.433872, 12.033797, 12.00, 230.3750, -53.3750, -66.8750, -2.04, 0.49, -1.52, -0.17, -0.18, 0.23, 37.56, -26.00, 4.50
9736, 259491, 57.433872, 12.033797, 12.00, 230.3750, -53.3750, -66.8750, -1.65, 0.18, -1.21, -0.13, -0.19, 0.28, 37.56, -26.00, 4.50
9737, 259504, 57.433872, 12.033797, 12.00, 230.0625, -53.0000, -66.6250, -2.32, -0.31, -1.49, -0.09, -0.24, 0.28, 35.75, -26.00, 3.56
9738, 259514, 57.433872, 12.033797, 12.00, 230.0625, -52.8750, -66.5625, -2.71, 0.02, -1.67, 0.05, -0.18, 0.13, 35.75, -26.00, 3.56
9739, 259524, 57.433872, 12.033797, 12.00, 230.1250, -52.8750, -66.6250, -3.56, 0.17, -1.89, 0.21, -0.09, 0.03, 35.75, -26.00, 3.56
9740, 259535, 57.433872, 12.033797, 12.00, 230.3125, -52.9375, -66.8125, -3.73, 0.25, -2.07, 0.38, 0.07, -0.11, 35.75, -26.00, 3.56
9741, 259548, 57.433872, 12.033797, 12.00, 230.5625, -53.1250, -67.2500, -3.93, 0.40, -2.26, 0.57, 0.26, -0.23, 35.75, -26.00, 3.56
9742, 259557, 57.433872, 12.033797, 12.00, 230.6250, -53.3750, -67.9375, -3.93, 0.48, -2.69, 0.78, 0.49, -0.32, 34.00, -27.06, 3.56
9743, 259568, 57.433872, 12.033797, 12.00, 231.0625, -53.6875, -68.8125, -3.66, 0.17, -3.21, 0.98, 0.66, -0.40, 34.00, -27.06, 3.56
9744, 259579, 57.433872, 12.033799, 12.00, 231.5625, -54.0625, -69.6875, -3.29, 0.16, -2.18, 1.17, 0.27, -0.51, 34.00, -27.06, 3.56
9745, 259593, 57.433872, 12.033799, 12.00, 232.9375, -54.6250, -70.8125, -2.89, 0.31, 4.23, 1.04, -0.05, -0.55, 34.00, -27.06, 3.56
9746, 259602, 57.433872, 12.033799, 12.00, 233.5625, -54.8750, -70.9375, -1.57, 0.38, 6.70, 0.80, -0.18, -0.52, 36.56, -26.25, 4.50
9747, 259611, 57.433872, 12.033799, 12.00, 233.5625, -54.8750, -70.9375, 0.85, 1.16, 9.12, 0.54, 0.17, -0.29, 36.56, -26.25, 4.50
9748, 259621, 57.433872, 12.033799, 12.00, 233.8750, -55.0625, -71.3125, 1.65, 2.29, 9.14, 0.34, 1.09, 0.18, 36.56, -26.25, 4.50
9749, 259635, 57.433872, 12.033799, 12.00, 232.9375, -55.2500, -74.2500, 0.21, 2.23, 9.33, 0.28, 2.17, 0.47, 36.56, -26.25, 4.50
9750, 259644, 57.433872, 12.033799, 12.00, 231.9375, -55.3125, -76.5000, -0.75, 0.81, 9.33, 0.03, 2.78, 0.56, 36.56, -26.25, 4.50
9751, 259654, 57.433872, 12.033799, 12.00, 230.8750, -55.3125, -78.2500, -3.60, 0.58, 7.61, -0.29, 2.40, 0.58, 37.56, -24.75, 5.56
9752, 259663, 57.433872, 12.033799, 12.00, 230.3750, -55.1875, -78.5000, -6.12, 0.65, 6.45, -0.43, 0.56, 0.32, 37.56, -24.75, 5.56
9753, 259678, 57.433872, 12.033799, 12.00, 230.3125, -55.2500, -77.7500, -4.06, 2.71, 5.18, -0.79, -0.45, -0.15, 37.56, -24.75, 5.56
9754, 259690, 57.433872, 12.033799, 12.00, 230.1875, -55.5625, -76.9375, -2.90, 2.48, 3.89, -1.39, 0.77, -0.93, 37.56, -24.75, 5.56
9755, 259699, 57.433872, 12.033799, 12.00, 229.8750, -56.1250, -76.6250, -2.68, 2.18, 2.96, -1.48, 1.53, -1.23, 38.00, -24.50, 8.88
9756, 259709, 57.433872, 12.033799, 12.00, 229.9375, -57.0000, -76.8125, -1.44, 1.33, 0.53, -1.48, 1.53, -1.23, 38.00, -24.50, 8.88
9757, 259721, 57.433872, 12.033799, 12.00, 230.3125, -59.3750, -77.5625, 0.74, 4.29, -1.41, -0.87, 1.38, -2.11, 38.00, -24.50, 8.88
9758, 259731, 57.433872, 12.033799, 12.00, 230.3125, -59.3750, -77.5625, 0.80, 3.53, -1.24, -0.37, 0.92, -2.31, 38.00, -24.50, 8.88
9759, 259741, 57.433872, 12.033799, 12.00, 231.1875, -60.6875, -77.7500, -0.95, 0.59, -0.02, -0.11, 0.47, -2.06, 38.00, -24.50, 8.88
9760, 259754, 57.433872, 12.033799, 12.00, 233.0625, -62.6875, -77.2500, -0.83, 0.01, 0.34, 0.09, -0.15, -1.57, 35.75, -24.75, 8.88
9761, 259763, 57.433872, 12.033799, 12.00, 233.8750, -63.0625, -76.3750, -1.04, -0.96, 0.53, 0.28, -0.79, -0.95, 35.75, -24.75, 8.88
9762, 259773, 57.433872, 12.033799, 12.00, 234.5000, -63.0625, -75.1875, -0.66, -1.47, 0.58, 0.42, -1.30, -0.32, 35.75, -24.75, 8.88
9763, 259784, 57.433872, 12.033799, 12.00, 235.0000, -62.7500, -73.8750, -0.95, -0.45, 0.59, 0.56, -1.58, 0.12, 35.75, -24.75, 8.88
9764, 259797, 57.433872, 12.033799, 12.00, 235.5625, -62.4375, -72.7500, -0.76, -0.54, 0.30, 0.71, -1.58, 0.21, 35.75, -24.75, 8.88
9765, 259806, 57.433872, 12.033799, 12.00, 236.0625, -62.1250, -71.9375, 0.46, -1.52, 0.31, 0.73, -1.26, 0.18, 38.00, -21.56, 9.25
9766, 259818, 57.433872, 12.033799, 12.00, 236.3750, -61.9375, -71.5000, 3.57, -2.67, 0.36, 0.56, -0.80, 0.12, 38.00, -21.56, 9.25
9767, 259829, 57.433872, 12.033799, 12.00, 236.6250, -61.8750, -71.3750, 2.83, -2.12, 0.07, 0.37, -0.37, 0.01, 38.00, -21.56, 9.25
9768, 259842, 57.433872, 12.033799, 12.00, 236.8125, -62.2500, -72.2500, 3.88, -2.25, 0.34, -0.01, 0.72, -0.30, 38.00, -21.56, 9.25
9769, 259851, 57.433872, 12.033799, 12.00, 236.8125, -62.2500, -72.2500, 4.25, -2.35, 0.14, -0.18, 1.01, -0.24, 38.75, -21.50, 7.69
9770, 259860, 57.433872, 12.033799, 12.00, 236.6250, -62.5625, -73.0625, 4.38, -2.37, 0.00, -0.27, 1.06, -0.12, 38.75, -21.50, 7.69
9771, 259870, 57.433872, 12.033799, 12.00, 236.3750, -62.8125, -73.9375, 4.14, -2.44, -0.33, -0.31, 0.99, 0.01, 38.75, -21.50, 7.69
9772, 259885, 57.433872, 12.033799, 12.00, 235.6250, -63.0000, -75.5000, 3.97, -2.48, -0.42, -0.31, 0.85, 0.11, 38.75, -21.50, 7.69
9773, 259894, 57.433872, 12.033799, 12.00, 235.2500, -63.0000, -76.1250, 3.66, -2.45, -0.74, -0.29, 0.71, 0.21, 38.75, -21.50, 7.69
9774, 259903, 57.433872, 12.033799, 12.00, 235.0625, -62.9375, -76.6875, 3.54, -2.08, -0.85, -0.27, 0.57, 0.26, 40.56, -20.69, 8.50
9775, 259912, 57.433872, 12.033799, 12.00, 234.6875, -62.8125, -77.0625, 3.26, -2.07, -0.94, -0.26, 0.46, 0.25, 40.56, -20.69, 8.50
9776, 259928, 57.433872, 12.033799, 12.00, 234.3750, -62.7500, -77.3125, 3.30, -1.63, -0.97, -0.26, 0.33, 0.19, 40.56, -20.69, 8.50
9777, 259939, 57.433872, 12.033799, 12.00, 234.1250, -62.7500, -77.4375, 3.24, -1.58, -1.01, -0.36, 0.29, 0.11, 40.56, -20.69, 8.50
9778, 259949, 57.433872, 12.033799, 12.00, 233.8125, -62.6875, -77.5625, 3.35, -1.50, -1.03, -0.36, 0.29, 0.11, 40.56, -22.00, 8.88
9779, 259958, 57.433872, 12.033799, 12.00, 233.5625, -62.6875, -77.6875, 3.19, -1.28, -1.01, -0.40, 0.30, 0.11, 40.56, -22.00, 8.88
9780, 259980, 57.433861, 12.033799, 12.00, 232.9375, -62.6875, -78.0625, 1.81, -1.20, -1.44, -0.38, 0.43, 0.02, 40.56, -22.00, 8.88
9781, 259991, 57.433861, 12.033799, 12.00, 232.6875, -62.7500, -78.3125, 1.41, -1.26, -1.44, -0.33, 0.43, -0.03, 40.56, -22.00, 8.88
9782, 260000, 57.433861, 12.033799, 12.00, 232.4375, -62.8125, -78.5625, 0.75, -0.79, -1.45, -0.29, 0.47, -0.06, 38.75, -22.00, 8.06
9783, 260009, 57.433861, 12.033799, 12.00, 232.2500, -62.8750, -78.8750, 0.75, -0.79, -1.45, -0.28, 0.54, -0.10, 38.75, -22.00, 8.06
9784, 260038, 57.433861, 12.033799, 12.00, 231.6875, -63.1875, -80.1875, 0.05, -0.24, -1.36, -0.25, 0.59, -0.06, 38.75, -22.00, 8.06
9785, 260047, 57.433861, 12.033799, 12.00, 231.5000, -63.2500, -80.6250, -0.12, -0.29, -1.16, -0.14, 0.47, -0.01, 38.75, -22.00, 8.06
9786, 260056, 57.433861, 12.033799, 12.00, 231.3750, -63.2500, -80.8750, -0.26, -0.80, -1.07, -0.05, 0.28, -0.04, 36.19, -21.56, 8.88
9787, 260070, 57.433861, 12.033799, 12.00, 231.4375, -63.3750, -81.0000, -0.89, -0.38, -0.59, 0.12, -0.16, -0.27, 36.19, -21.56, 8.88
9788, 260081, 57.433861, 12.033799, 12.00, 231.6875, -63.5000, -80.8750, -2.15, -0.41, -0.66, 0.19, -0.61, -0.18, 36.19, -21.56, 8.88
9789, 260091, 57.433861, 12.033799, 12.00, 232.0000, -63.5625, -80.3125, -3.05, -0.69, -1.05, 0.14, -0.88, -0.01, 36.19, -21.56, 8.88
9790, 260100, 57.433861, 12.033799, 12.00, 232.2500, -63.5000, -79.4375, -3.05, -0.69, -1.05, 0.08, -0.88, 0.07, 38.25, -21.56, 9.69
9791, 260113, 57.433861, 12.033799, 12.00, 232.6875, -63.2500, -77.8125, -3.37, -1.43, -2.49, 0.09, -0.76, 0.04, 38.25, -21.56, 9.69
9792, 260123, 57.433861, 12.033799, 12.00, 232.8750, -63.1875, -77.3750, -3.61, -1.59, -2.66, 0.13, -0.46, -0.03, 38.25, -21.56, 9.69
9793, 260133, 57.433861, 12.033799, 12.00, 232.9375, -63.2500, -77.4375, -3.93, -1.32, -2.57, 0.13, 0.01, -0.09, 38.25, -21.56, 9.69
9794, 260142, 57.433861, 12.033799, 12.00, 233.0000, -63.3750, -77.9375, -5.37, -0.55, -1.90, 0.19, 0.40, -0.09, 38.25, -21.56, 9.69
9795, 260155, 57.433861, 12.033799, 12.00, 233.0625, -63.4375, -78.6250, -5.05, 0.44, -1.06, 0.33, 0.53, -0.08, 37.50, -21.56, 8.50
9796, 260165, 57.433861, 12.033799, 12.00, 233.1250, -63.5000, -79.6250, -4.45, 1.59, 0.06, 0.46, 0.65, 0.00, 37.50, -21.56, 8.50
9797, 260188, 57.433861, 12.033801, 12.00, 232.8125, -63.1250, -81.2500, -2.30, 3.33, 3.28, 0.37, 0.23, 0.62, 37.50, -21.56, 8.50
9798, 260216, 57.433861, 12.033801, 12.00, 232.2500, -60.4375, -76.2500, -2.63, 2.66, 3.17, -0.06, -2.42, 1.55, 40.06, -21.19, 10.06
9799, 260230, 57.433861, 12.033801, 12.00, 231.9375, -59.6875, -75.1875, -2.49, 1.27, 3.09, -0.27, -0.05, 0.57, 40.06, -21.19, 10.06
9800, 260240, 57.433861, 12.033801, 12.00, 231.5000, -59.3750, -75.1250, -1.85, -0.98, 3.59, -0.32, 0.51, 0.44, 40.06, -21.19, 10.06
9801, 260250, 57.433861, 12.033801, 12.00, 231.0000, -59.2500, -75.5000, -1.85, -0.98, 3.59, -0.25, 1.03, 0.40, 36.06, -22.69, 8.06
9802, 260259, 57.433861, 12.033801, 12.00, 230.3125, -59.1875, -76.3750, -0.12, 0.87, 3.08, -0.25, 1.49, 0.39, 36.06, -22.69, 8.06
9803, 260287, 57.433861, 12.033801, 12.00, 228.2500, -59.0000, -80.5000, 0.54, 1.21, 2.42, -0.06, 1.52, 0.42, 36.06, -22.69, 8.06
9804, 260297, 57.433861, 12.033801, 12.00, 227.6875, -58.8750, -81.6250, 0.16, 1.21, 2.18, 0.02, 1.14, 0.42, 36.06, -22.69, 8.06
9805, 260306, 57.433861, 12.033801, 12.00, 227.3750, -58.8125, -82.4375, 0.77, 1.08, 2.04, 0.07, 0.84, 0.24, 36.75, -23.75, 8.50
9806, 260318, 57.433861, 12.033801, 12.00, 227.3750, -58.8750, -82.8750, 1.83, 0.87, 2.34, 0.14, 0.43, -0.02, 36.75, -23.75, 8.50
9807, 260331, 57.433861, 12.033801, 12.00, 227.6875, -59.0000, -82.8125, 1.33, 1.32, 2.50, 0.08, -0.28, -0.10, 36.75, -23.75, 8.50
9808, 260341, 57.433861, 12.033801, 12.00, 227.6875, -59.0000, -82.8125, -0.02, 0.97, 2.37, -0.13, -0.61, -0.04, 36.75, -23.75, 8.50
9809, 260350, 57.433861, 12.033801, 12.00, 227.8125, -58.9375, -82.1875, -0.02, 0.97, 2.37, -0.31, -0.82, -0.02, 34.19, -24.75, 10.06
9810, 260363, 57.433861, 12.033801, 12.00, 227.8125, -58.8750, -80.3125, -0.22, -0.34, 1.06, -0.43, -0.80, -0.06, 34.19, -24.75, 10.06
9811, 260373, 57.433861, 12.033801, 11.90, 227.8125, -58.9375, -79.5000, 0.36, -0.73, 0.74, -0.45, -0.60, -0.17, 34.19, -24.75, 10.06
9812, 260384, 57.433861, 12.033801, 11.90, 227.8750, -59.0000, -79.0000, 0.99, -1.03, 0.73, -0.38, -0.30, -0.24, 34.19, -24.75, 10.06
9813, 260393, 57.433861, 12.033801, 11.90, 227.8750, -59.1250, -78.8125, 1.63, -1.29, 0.75, -0.28, 0.02, -0.23, 34.19, -24.75, 10.06
9814, 260406, 57.433861, 12.033801, 11.90, 228.0000, -59.2500, -79.0000, 2.39, -1.50, 0.62, -0.21, 0.37, -0.18, 37.19, -23.50, 9.25
9815, 260417, 57.433861, 12.033801, 11.90, 227.8750, -59.4375, -79.5625, 2.60, -1.85, 0.40, -0.15, 0.71, -0.13, 37.19, -23.50, 9.25
9816, 260429, 57.433861, 12.033801, 11.90, 227.6250, -59.5625, -80.3125, 2.71, -1.85, 0.21, -0.07, 0.92, -0.09, 37.19, -23.50, 9.25
9817, 260440, 57.433861, 12.033801, 11.90, 227.4375, -59.6250, -81.0625, 2.84, -1.94, 0.05, 0.02, 0.44, 0.01, 37.19, -23.50, 9.25
9818, 260452, 57.433861, 12.033801, 11.90, 227.3750, -59.6250, -81.5625, 3.29, -2.18, -0.02, 0.08, 0.02, 0.13, 37.19, -24.19, 9.69
9819, 260461, 57.433861, 12.033801, 11.90, 227.4375, -59.4375, -81.3125, 3.46, -2.39, -0.12, 0.15, -0.39, 0.21, 37.19, -24.19, 9.69
9820, 260471, 57.433861, 12.033801, 11.90, 227.5625, -59.2500, -80.8750, 3.30, -2.70, -0.35, 0.23, -0.65, 0.27, 37.19, -24.19, 9.69
9821, 260481, 57.433861, 12.033801, 11.90, 227.7500, -59.0625, -80.3125, 3.12, -2.94, -0.44, 0.29, -0.83, 0.26, 37.19, -24.19, 9.69
9822, 260493, 57.433861, 12.033801, 11.90, 228.0000, -58.8125, -79.6875, 2.98, -3.03, -0.43, 0.36, -0.97, 0.24, 37.19, -24.19, 9.69
9823, 260502, 57.433861, 12.033801, 11.90, 228.2500, -58.5625, -79.0000, 2.73, -3.12, -0.46, 0.40, -1.05, 0.24, 34.56, -24.19, 10.06
9824, 260511, 57.433861, 12.033801, 11.90, 228.5625, -58.3750, -78.3750, 2.27, -3.04, -0.38, 0.41, -1.07, 0.21, 34.56, -24.19, 10.06
9825, 260521, 57.433861, 12.033801, 11.90, 228.9375, -58.1250, -77.6875, 2.00, -3.08, -0.34, 0.39, -1.08, 0.19, 34.56, -24.19, 10.06
9826, 260536, 57.433861, 12.033801, 11.90, 229.2500, -57.8750, -77.0000, 1.68, -2.92, -0.23, 0.38, -1.10, 0.19, 34.56, -24.19, 10.06
9827, 260545, 57.433861, 12.033801, 11.90, 229.5625, -57.6875, -76.2500, 0.48, -2.75, -0.04, 0.38, -1.13, 0.19, 34.56, -24.19, 10.06
9828, 260554, 57.433861, 12.033801, 11.90, 229.6875, -57.4375, -75.5000, -0.11, -2.50, -0.03, 0.35, -1.19, 0.17, 32.75, -24.50, 8.88
9829, 260564, 57.433861, 12.033803, 11.90, 229.9375, -57.1250, -74.7500, -0.57, -2.38, -0.20, 0.22, -1.15, 0.19, 32.75, -24.50, 8.88
9830, 260579, 57.433861, 12.033803, 11.90, 230.0625, -56.8750, -74.0625, -0.68, -2.19, -0.50, -0.12, -0.60, 0.26, 32.75, -24.50, 8.88
9831, 260590, 57.433861, 12.033803, 11.90, 230.0000, -56.6250, -73.5625, -0.57, -1.70, -0.39, -0.25, -0.22, 0.29, 32.75, -24.50, 8.88
9832, 260599, 57.433861, 12.033803, 11.90, 229.8125, -56.4375, -73.3125, -0.57, -1.70, -0.39, -0.31, 0.07, 0.32, 40.19, -25.25, 8.06
9833, 260613, 57.433861, 12.033803, 11.90, 229.1250, -56.1875, -73.3750, -0.10, -1.52, -0.74, -0.32, 0.23, 0.32, 40.19, -25.25, 8.06
9834, 260623, 57.433861, 12.033803, 11.90, 228.7500, -56.0000, -73.5000, -0.41, -0.72, -0.89, -0.31, 0.28, 0.38, 40.19, -25.25, 8.06
9835, 260633, 57.433861, 12.033803, 11.90, 228.3125, -55.8125, -73.6875, -0.62, -0.49, -0.85, -0.30, 0.32, 0.46, 40.19, -25.25, 8.06
9836, 260642, 57.433861, 12.033803, 11.90, 227.8750, -55.6250, -73.8125, -0.92, -0.41, -0.98, -0.28, 0.26, 0.48, 40.19, -25.25, 8.06
9837, 260655, 57.433861, 12.033803, 11.90, 227.5000, -55.3750, -73.8750, -1.79, -0.80, -1.11, -0.21, 0.09, 0.44, 33.19, -24.75, 6.06
9838, 260666, 57.433853, 12.033805, 11.90, 227.3750, -55.1875, -73.8125, -2.22, -0.84, -1.15, -0.08, -0.13, 0.33, 33.19, -24.75, 6.06
9839, 260678, 57.433853, 12.033805, 11.90, 227.3750, -55.0625, -73.6250, -2.65, -0.86, -1.21, 0.10, -0.34, 0.22, 33.19, -24.75, 6.06
9840, 260689, 57.433853, 12.033805, 11.90, 227.5000, -54.9375, -73.5000, -3.06, -0.77, -1.13, 0.46, -0.50, -0.01, 33.19, -24.75, 6.06
9841, 260702, 57.433853, 12.033805, 11.90, 228.2500, -54.8750, -73.3750, -4.02, -0.17, -1.23, 0.58, -0.37, -0.15, 35.25, -25.25, 6.50
9842, 260711, 57.433853, 12.033805, 11.90, 228.6875, -55.0000, -73.6250, -3.88, -0.12, -1.49, 0.66, -0.09, -0.27, 35.25, -25.25, 6.50
9843, 260721, 57.433853, 12.033805, 11.90, 229.1250, -55.1875, -74.1250, -3.97, 0.02, -2.25, 0.77, 0.23, -0.34, 35.25, -25.25, 6.50
9844, 260730, 57.433853, 12.033805, 11.90, 229.1250, -55.1875, -74.1250, -3.55, -0.23, -3.43, 0.90, 0.44, -0.39, 35.25, -25.25, 6.50
9845, 260743, 57.433853, 12.033805, 11.90, 230.0625, -55.7500, -75.6250, -3.30, 0.11, -2.41, 1.01, 0.38, -0.43, 35.25, -25.25, 6.50
9846, 260752, 57.433853, 12.033805, 11.90, 230.6250, -56.0000, -76.1250, -3.20, 1.07, -1.06, 0.90, 0.14, -0.39, 33.88, -26.75, 6.88
9847, 260762, 57.433853, 12.033805, 11.90, 231.1250, -56.1875, -76.4375, -3.32, 0.98, 1.80, 0.71, -0.02, -0.35, 33.88, -26.75, 6.88
9848, 260771, 57.433853, 12.033808, 11.90, 231.6250, -56.3125, -76.4375, -3.12, 0.32, 4.31, 0.62, -0.30, -0.35, 33.88, -26.75, 6.88
9849, 260788, 57.433853, 12.033808, 11.90, 232.1250, -56.3125, -76.3125, -2.23, 0.50, 6.45, 0.63, -0.60, -0.19, 33.88, -26.75, 6.88
9850, 260797, 57.433853, 12.033808, 11.90, 232.4375, -56.1875, -76.1250, -1.68, 0.46, 7.46, 0.60, -0.62, 0.16, 33.88, -26.75, 6.88
9851, 260806, 57.433853, 12.033808, 11.90, 232.4375, -55.8750, -76.3125, -2.13, 1.50, 8.98, 0.50, -0.30, 0.52, 32.00, -23.50, 7.69
9852, 260818, 57.433853, 12.033808, 11.90, 232.1250, -55.5000, -76.7500, -4.02, 1.45, 9.56, 0.29, 0.18, 0.72, 32.00, -23.50, 7.69
9853, 260831, 57.433853, 12.033808, 11.90, 231.1250, -55.2500, -77.4375, -3.39, 3.30, 5.11, -0.50, 0.73, 0.18, 32.00, -23.50, 7.69
9854, 260841, 57.433853, 12.033808, 11.90, 231.1250, -55.2500, -77.4375, -3.80, 3.41, 4.13, -0.68, 1.11, -0.13, 32.00, -23.50, 7.69
9855, 260850, 57.433853, 12.033808, 11.90, 230.6250, -55.4375, -77.8750, -3.82, 2.82, 3.88, -0.73, 1.50, -0.49, 38.25, -24.56, 7.25
9856, 260864, 57.433853, 12.033808, 11.90, 229.8750, -56.5625, -79.5625, -3.18, 2.12, 2.99, -0.79, 1.90, -0.95, 38.25, -24.56, 7.25
9857, 260876, 57.433853, 12.033808, 11.90, 229.7500, -57.5000, -80.5625, -0.22, 2.11, 1.00, -0.81, 2.04, -1.37, 38.25, -24.56, 7.25
9858, 260888, 57.433853, 12.033808, 11.90, 229.8125, -58.5000, -81.5625, 1.68, 2.88, 0.18, -0.75, 1.88, -1.57, 38.25, -24.56, 7.25
9859, 260898, 57.433853, 12.033808, 11.90, 229.8750, -59.3750, -82.4375, 2.87, 3.78, -0.28, -0.62, 1.55, -1.43, 37.88, -24.88, 9.69
9860, 260911, 57.433853, 12.033808, 11.90, 230.5000, -60.6875, -83.0625, 1.37, 1.72, -0.47, -0.16, 0.28, -1.05, 37.88, -24.88, 9.69
9861, 260920, 57.433853, 12.033808, 11.90, 230.5000, -60.6875, -83.0625, 0.71, -0.58, 0.04, 0.04, -0.23, -0.69, 37.88, -24.88, 9.69
9862, 260930, 57.433853, 12.033808, 11.90, 231.0000, -61.0000, -82.8125, 0.20, 0.47, -0.19, 0.19, -0.67, -0.08, 37.88, -24.88, 9.69
9863, 260940, 57.433853, 12.033808, 11.90, 231.2500, -61.0000, -82.2500, 0.22, -0.69, 0.33, 0.45, -1.08, 0.17, 37.88, -24.88, 9.69
9864, 260953, 57.433853, 12.033808, 11.90, 232.1250, -60.6250, -80.6250, 0.53, -1.11, 0.55, 0.61, -1.20, 0.14, 36.75, -23.06, 11.25
9865, 260963, 57.433853, 12.033808, 11.90, 232.6250, -60.5000, -79.9375, 0.70, -1.56, 0.57, 0.65, -1.13, 0.07, 36.75, -23.06, 11.25
9866, 260974, 57.433853, 12.033810, 11.90, 233.1250, -60.4375, -79.4375, 1.16, -1.84, 0.46, 0.58, -0.87, -0.01, 36.75, -23.06, 11.25
9867, 260987, 57.433853, 12.033810, 11.90, 233.5000, -60.4375, -79.1250, 1.91, -2.28, 0.25, 0.45, -0.54, -0.09, 36.75, -23.06, 11.25
9868, 260999, 57.433853, 12.033810, 11.90, 233.8125, -60.5000, -79.0625, 2.69, -2.30, 0.18, 0.22, -0.06, -0.22, 33.50, -23.06, 9.69
9869, 261009, 57.433853, 12.033810, 11.90, 234.0000, -60.6250, -79.0625, 3.14, -2.64, 0.02, 0.17, 0.05, -0.25, 33.50, -23.06, 9.69
9870, 261019, 57.433853, 12.033810, 11.90, 234.2500, -60.7500, -79.1875, 4.46, -3.51, -0.34, 0.10, 0.06, -0.27, 33.50, -23.06, 9.69
9871, 261030, 57.433853, 12.033810, 11.90, 234.3750, -60.8750, -79.2500, 4.62, -3.41, -0.35, 0.05, 0.06, -0.23, 33.50, -23.06, 9.69
9872, 261042, 57.433853, 12.033810, 11.90, 234.5625, -61.1250, -79.3125, 4.80, -3.64, -0.22, 0.00, 0.06, -0.13, 33.50, -23.06, 9.69
